138	82.086367	95.863754	89.265180	
139	81.708099	96.013841	89.025284	
140	82.610793	96.490871	89.198905	
141	82.291606	96.663560	89.166611	
142	82.608476	97.434750	89.271754	
143	82.839743	96.530161	89.246721	
144	82.743973	95.905540	89.321074	
145	82.202117	96.436521	89.683363	
146	81.586113	97.949470	89.924341	
147	83.068476	98.270395	90.026210	
148	83.086054	97.167156	90.200896	
149	83.302639	96.604910	90.236140	
150	82.698906	97.341268	90.536732	
151	82.421028	97.728744	90.713220	
152	83.083376	98.473656	90.923889	
153	83.149935	98.848730	91.006817	
154	82.895802	99.279612	91.128630	
155	84.239875	99.487426	91.253392	
156	82.900461	99.397010	91.128001	
157	83.415008	99.230094	91.410470	
158	84.188005	99.194438	91.451108	
159	83.541607	99.650751	91.364105	
160	84.120308	98.830261	91.341211	
161	84.066323	98.944665	91.313199	
162	83.710605	98.342708	91.271779	
163	83.639280	99.404858	91.204362	
164	83.596682	99.501398	91.431568	
165	84.433439	99.788407	91.535485	
166	83.820878	99.881718	91.534112	
167	83.914970	99.619696	91.497144	
168	84.026799	99.118188	91.560662	
169	83.717130	98.823730	91.503950	
170	83.700231	99.121729	91.767550	
171	84.098209	98.905924	92.004521	
172	83.828604	98.834862	92.274293	
173	85.621331	98.980959	92.794354	
174	85.688693	99.081270	92.849043	
175	85.949911	98.980959	93.010647	
176	85.770039	99.215460	92.828660	
177	85.910897	98.893870	92.855299	
178	85.520522	98.894322	93.062175	
179	87.065530	98.386048	93.005620	
180	87.377167	98.316675	92.933491	
181	87.041610	98.457612	93.157151	
182	87.140686	98.687845	93.077129	
183	86.963017	99.135151	92.881967	
184	87.360631	99.264803	92.824959	
185	87.004626	99.425250	92.799830	
186	86.007510	98.660906	92.831438	
187	85.889943	98.661329	92.920400	
188	86.146358	98.529489	92.682883	
189	86.181537	98.529489	92.796979	
190	85.654846	98.641540	92.921532	
191	86.798086	99.478539	93.080887	
192	86.970597	99.552526	93.056465	
193	86.542065	99.737412	93.141834	
194	86.787899	99.820882	93.319815	
195	87.461902	99.958149	93.376306	
196	87.346076	100.433276	93.313152	
197	87.148018	100.068396	93.473332	
198	87.233919	100.491214	93.378680	
199	86.571385	100.496203	93.592082	
200	87.472124	100.427596	93.826166	
201	87.004398	100.688800	93.804365	
202	86.452019	100.983286	93.870429	
203	86.810911	100.925113	93.859650	
204	86.739668	100.708705	93.869185	
205	87.434854	99.861993	93.979648	
206	87.418861	100.064336	94.082710	
207	87.675139	100.049306	94.209140	
208	87.878404	99.964253	94.203111	
209	88.039607	100.028856	94.300297	
210	87.918936	100.872912	94.447633	
211	87.919168	100.671424	94.137446	
212	88.513200	100.536169	94.230060	
213	88.473994	99.954349	94.321012	
214	87.930406	100.326327	94.076261	
215	87.707939	100.387662	93.936955	
216	87.107692	100.582218	94.020688	
217	87.397076	100.636748	93.949652	
218	86.950776	100.505113	93.977895	
219	87.260696	100.505113	94.085145	
220	88.021428	100.650244	94.282912	
221	87.806666	100.533647	94.467355	
222	88.418110	100.259922	94.421169	
223	88.532474	100.278891	94.554780	
224	87.906530	100.259438	94.649440	
225	87.944754	100.201480	94.550282	
226	88.087588	100.021987	94.497965	
227	88.277744	100.859398	94.502020	
228	89.191587	100.075998	94.517971	
229	88.967521	100.208137	94.810644	
230	89.433954	100.262496	94.882205	
231	88.936262	100.452210	95.004720	
232	89.001413	100.812859	94.931165	
233	88.811820	100.376132	94.839960	
234	88.570982	100.923857	94.908811	
235	88.788000	100.228310	94.925567	
236	88.751655	101.019323	95.140294	
237	88.859928	100.712799	95.328852	
238	89.625693	100.772770	95.449996	
239	90.115707	100.625416	95.534923	
240	89.121499	101.204799	95.412809	
241	88.867660	101.666423	95.670649	
242	89.729980	101.666423	95.840718	
243	90.766484	101.246619	95.669246	
244	89.585492	101.100802	95.887863	
245	89.324649	100.747104	95.796177	
246	89.013046	100.183261	95.644128	
247	89.736434	100.025065	95.679912	
248	90.063403	100.364355	95.731528	
249	90.551194	101.033828	95.898690	
250	90.161111	100.719132	95.815538	
251	89.608256	100.817439	95.831796	
252	89.982519	100.754701	95.811402	
253	90.022998	100.578930	95.769505	
254	89.999061	100.452101	95.865810	
255	90.605445	102.048480	95.932040	
256	90.384518	100.680017	95.815288	
257	89.807953	101.404561	95.706945	
258	89.976811	101.214989	95.727820	
259	90.379821	101.214989	95.786395	
260	90.646597	100.875036	95.912751	
261	90.458003	100.465411	95.834768	
262	89.834646	100.497409	95.802929	
263	89.972538	100.699086	95.998679	
264	89.817728	101.065323	96.023389	
265	89.442127	101.065323	95.903881	
266	90.762348	100.812369	95.938551	
267	91.128316	100.641264	95.989781	
268	90.460292	101.489030	95.860529	
269	90.699810	101.710686	95.964134	
270	90.809395	102.014412	95.776651	
271	90.877474	101.582954	95.847870	
272	90.751945	101.267606	96.049773	
273	90.671590	101.666032	96.135834	
274	90.626803	101.393196	96.211966	
275	90.716686	102.557027	96.442424	
276	90.528327	101.663206	96.572772	
277	91.063838	101.132380	96.586028	
278	91.161251	101.173527	96.760035	
279	91.469371	102.348893	96.771746	
280	91.506760	102.766714	96.721551	
281	91.393613	102.484639	96.682421	
282	91.093263	102.680191	96.680261	
283	91.120097	102.352801	96.670193	
284	90.604135	102.420708	96.689632	
285	90.648877	102.878616	96.689457	
286	90.425098	102.091189	96.675019	
287	90.675904	101.912776	96.724362	
288	90.122808	102.330100	96.592227	
289	89.259831	102.547094	96.400942	
290	90.507326	102.486265	96.597243	
291	90.748215	102.340674	96.597384	
292	90.060785	102.499886	96.673507	
293	90.509520	102.432422	96.687017	
294	91.059990	102.339129	96.686742	
295	91.964611	101.613401	96.829908	
296	91.855537	102.286396	96.679848	
297	90.840707	102.046261	96.574229	
298	90.912860	101.669445	96.712934	
299	91.177501	101.539065	96.753824	
300	90.940763	101.928118	96.732418	
301	91.667108	101.854021	96.946367	
302	91.816343	102.685482	96.812875	
303	91.033356	101.785857	96.794799	
304	91.205957	101.928980	96.592140	
305	91.094866	101.928980	96.626011	
306	90.986621	101.992755	96.537374	
307	91.036380	102.873048	96.611751	
308	90.388952	102.823387	96.861355	
309	91.015621	101.755514	96.794892	
310	91.181573	102.030069	96.920969	
311	90.674501	102.222034	96.968212	
312	90.674501	102.202806	97.111781	
313	90.674501	102.202806	97.082852	
314	90.072049	102.596901	97.222925	
315	90.646717	102.803735	97.263694	
316	90.783200	102.581993	97.324866	
317	90.774397	103.182291	97.296645	
318	90.774397	102.978641	97.274910	
319	90.444124	102.126857	97.059936	
320	90.444124	102.134722	97.118694	
321	91.367090	101.708487	97.011967	
322	91.426330	102.238604	97.098921	
323	91.039361	102.646592	97.112196	
324	91.426198	102.040222	97.058893	
325	91.318659	101.803855	97.061030	
326	91.576472	101.977414	97.155687	
327	91.657309	102.135539	97.391725	
328	91.657309	101.911851	97.471235	
329	91.940900	101.901506	97.515593	
330	92.389385	101.957128	97.618250	
331	92.236189	101.784912	97.562321	
332	92.254233	102.066924	97.654436	
333	91.951242	101.888301	97.619583	
334	91.951242	102.522053	97.731065	
335	91.668752	102.117564	97.841011	
336	90.885981	102.237604	97.780483	
337	91.541836	102.314902	97.884209	
338	92.337424	102.859993	97.851237	
339	92.222044	102.859993	97.820441	
340	92.254741	102.348533	97.796491	
341	92.578562	102.348533	97.797867	
342	91.982793	102.348533	97.725817	
343	91.181396	102.592357	97.690013	
344	91.167149	102.027349	97.592783	
345	91.579966	102.424250	97.594802	
346	91.353041	102.424250	97.711337	
347	91.411881	102.156439	97.753615	
348	91.610989	102.092339	97.861344	
349	91.611703	102.105174	97.945581	
350	92.087523	102.047840	98.020156	
351	92.094619	102.290493	98.047925	
352	93.146141	102.649394	98.074542	
353	93.296298	102.574743	97.831141	
354	93.244159	102.436637	98.025622	
355	92.513883	102.633566	98.138854	
356	92.565471	102.669252	98.162899	
357	93.387617	102.498271	98.286962	
358	93.493189	102.636377	98.470187	
359	93.534914	102.642885	98.548000	
360	93.187211	102.857584	98.533636	
361	92.764987	102.768439	98.385761	
362	92.546091	102.907368	98.371884	
363	92.796561	102.923853	98.365980	
364	93.336589	102.929899	98.341358	
365	93.361721	102.895444	98.195379	
366	93.748236	102.234058	98.266403	
367	94.023242	102.179424	98.254698	
368	93.871494	102.468397	98.120036	
369	93.871494	102.621303	98.198922	
370	93.885436	102.488405	98.339882	
371	93.878520	102.701288	98.386221	
372	93.838376	102.420836	98.273690	
373	93.602985	103.087279	98.215013	
374	93.694140	102.867786	98.297188	
375	94.040985	103.222464	98.382007	
376	93.994519	102.493568	98.485192	
377	93.461450	102.774893	98.521093	
378	94.140970	103.241081	98.624318	
379	94.066781	103.168618	98.701649	
380	94.077942	102.613429	98.696314	
381	94.458344	103.017313	98.748886	
382	94.109940	103.017313	98.753175	
383	93.617272	103.057336	98.745638	
384	92.983925	102.924791	98.552834	
385	93.375251	103.157883	98.709835	
386	93.782292	103.157883	98.944415	
387	94.233579	103.375461	98.776020	
388	94.263751	103.187917	98.727168	
389	94.264942	102.733066	98.639197	
390	93.873301	102.707845	98.724975	
391	94.281452	102.691449	98.607069	
392	94.304313	102.355957	98.732082	
393	94.304313	102.370321	98.834369	
394	94.352859	102.390399	98.770702	
395	93.984745	102.847891	98.881305	
396	94.220486	103.145371	99.208300	
397	93.847223	103.229558	99.293969	
398	93.832897	102.967339	99.244421	
399	93.875241	103.308397	99.306001	
400	94.206689	103.566087	99.371189	
401	93.821815	103.452947	99.463891	
402	93.172154	103.389006	99.482114	
403	93.267475	103.563494	99.404853	
404	93.398528	103.563494	99.315606	
405	93.299312	103.563494	99.378239	
406	93.092833	103.415280	99.321187	
407	93.092833	103.156289	99.333439	
408	92.633976	103.237512	99.418981	
409	93.438202	103.237512	99.551568	
410	94.009778	103.332531	99.743220	
411	94.058617	103.316350	99.807712	
412	95.038530	103.316350	99.860553	
413	95.283679	102.945736	99.696509	
414	94.918597	102.949642	99.752976	
415	95.100660	102.963073	99.807224	
416	95.340504	102.801045	99.873016	
417	95.456773	103.474785	100.033270	
418	95.069517	102.992600	100.155377	
419	94.610933	103.392511	100.267974	
420	95.647570	103.441469	100.287325	
421	95.471354	103.198292	100.167035	
422	95.053791	103.198292	100.149210	
423	95.719057	103.071343	100.255227	
424	94.504166	103.023830	100.150785	
425	94.775338	103.310982	100.140358	
426	94.775338	103.215077	100.163038	
427	94.603621	103.112521	100.291045	
428	96.520612	103.006103	100.436793	
429	95.576420	103.006103	100.508109	
430	95.362519	103.443915	100.384534	
431	95.683742	103.188544	100.344825	
432	95.441883	103.188544	100.259242	
433	95.543386	103.188544	100.287347	
434	96.268229	103.511155	100.323702	
435	97.137831	103.542949	100.309116	
436	97.081404	103.542949	100.376157	
437	97.220123	103.730901	100.534349	
438	97.375370	103.488696	100.608272	
439	97.789303	103.443458	100.591244	
440	98.153461	103.379871	100.645665	
441	98.017892	103.546922	100.801958	
442	98.073497	103.684211	100.743674	
443	97.339160	103.639177	100.771288	
444	96.991008	103.501887	100.739967	
445	96.994202	103.550068	100.642923	
446	96.824904	103.544484	100.579671	
447	96.786081	103.457009	100.538371	
448	96.786081	103.446719	100.556140	
449	96.632763	103.100433	100.497207	
450	96.782712	103.304070	100.508668	
451	95.479140	103.267207	100.420235	
452	94.951220	103.207531	100.367335	
453	95.248317	103.243509	100.390543	
454	94.390424	102.789658	100.300865	
455	94.632967	102.953132	100.360150	
456	94.579493	103.000605	100.366546	
457	95.738500	102.684957	100.274126	
458	95.774585	102.499143	100.244813	
459	95.451218	102.940324	100.225258	
460	95.057326	102.946323	100.217972	
461	95.754465	102.713772	100.259427	
462	95.851603	102.664596	100.240624	
463	96.081225	103.757643	100.288089	
464	95.290571	103.757643	100.412490	
465	96.375557	103.633568	100.471915	
466	97.801400	103.245548	100.535609	
467	97.042740	102.904637	100.412383	
468	97.709630	102.570676	100.365333	
469	96.649717	102.641163	100.336915	
470	96.188552	102.668921	100.186735	
471	96.649717	102.448225	100.320908	
472	97.180287	102.746451	100.354134	
473	97.178945	102.480160	100.452783	
474	97.425240	102.486490	100.454651	
475	97.696031	102.294160	100.458039	
476	97.553711	103.087960	100.508839	
477	96.905328	102.531930	100.502708	
478	95.571515	102.550742	100.518938	
479	96.494283	102.519664	100.534143	
480	96.497975	102.655400	100.535833	
481	96.220666	102.648472	100.506077	
482	96.804452	102.503003	100.645292	
483	96.911946	102.798485	100.668134	
484	97.343212	102.734201	100.740363	
485	96.697055	102.589850	100.691520	
486	96.565236	102.536720	100.572370	
487	96.784904	103.248605	100.588451	
488	96.109799	103.175716	100.492533	
489	95.675375	103.236861	100.429629	
490	94.185465	103.478997	100.401821	
491	94.185465	103.478997	100.261822	
492	95.664523	103.221143	100.291600	
493	95.359478	103.166065	100.321786	
494	96.427652	103.370418	100.384509	
495	96.427652	103.370418	100.486762	
496	95.937345	103.334445	100.429009	
497	95.790470	103.277300	100.469013	
498	95.792713	103.165137	100.502315	
499	95.992463	103.098801	100.562311	
