158	3.227109	5.014611	4.147500	
159	3.277540	5.046703	4.152486	
160	3.302292	5.059033	4.154058	
161	3.303273	5.111665	4.160519	
162	3.349766	5.063893	4.165004	
163	3.352335	5.063893	4.166738	
164	3.394667	5.091874	4.170757	
165	3.413494	5.039484	4.171678	
166	3.356825	5.095846	4.174316	
167	3.356523	5.080783	4.172988	
168	3.390009	5.086777	4.173927	
169	3.413294	5.066984	4.177156	
170	3.387638	5.069606	4.184741	
171	3.397347	5.045793	4.187384	
172	3.476121	5.094665	4.199194	
173	3.410631	5.077439	4.210867	
174	3.415134	5.048644	4.217193	
175	3.351177	5.056820	4.225928	
176	3.442992	5.088716	4.229311	
177	3.448261	5.104770	4.234117	
178	3.466525	5.058460	4.237505	
179	3.438974	5.015610	4.238576	
180	3.457259	5.085264	4.247305	
181	3.438654	5.034777	4.247777	
182	3.471381	5.003959	4.251166	
183	3.464140	5.019133	4.251477	
184	3.486896	5.077082	4.263369	
185	3.488144	5.057083	4.274219	
186	3.490712	5.037722	4.283713	
187	3.461155	5.075585	4.288190	
188	3.479182	5.093261	4.293350	
189	3.522371	5.079062	4.293777	
190	3.523921	5.147001	4.297676	
191	3.489804	5.092756	4.295814	
192	3.468450	5.146556	4.298693	
193	3.495098	5.133269	4.306064	
194	3.520767	5.182834	4.310758	
195	3.548599	5.213661	4.315702	
196	3.560545	5.196374	4.321253	
197	3.551517	5.216862	4.325951	
198	3.539168	5.186176	4.329736	
199	3.491360	5.216767	4.336560	
200	3.440230	5.210421	4.343195	
201	3.515632	5.151407	4.341779	
202	3.501549	5.152070	4.346427	
203	3.505379	5.096303	4.344935	
204	3.537775	5.099283	4.347708	
205	3.505541	5.114997	4.343454	
206	3.569244	5.126573	4.347219	
207	3.582917	5.095024	4.346724	
208	3.594932	5.141534	4.350851	
209	3.602983	5.136584	4.355826	
210	3.559750	5.151306	4.360843	
211	3.560320	5.095732	4.362333	
212	3.560588	5.126383	4.364854	
213	3.554813	5.147378	4.370250	
214	3.524990	5.150433	4.377281	
215	3.533401	5.153325	4.379819	
216	3.602585	5.176457	4.391377	
217	3.592873	5.237717	4.392824	
218	3.468894	5.172484	4.396980	
219	3.523146	5.226307	4.394831	
220	3.495082	5.157947	4.406690	
221	3.549182	5.161602	4.405351	
222	3.543072	5.196800	4.409857	
223	3.566654	5.188659	4.417766	
224	3.563234	5.214012	4.420961	
225	3.553939	5.272100	4.429054	
226	3.566400	5.289077	4.438928	
227	3.537219	5.359754	4.433136	
228	3.583580	5.320353	4.434659	
229	3.536147	5.228040	4.441521	
230	3.571594	5.262888	4.446232	
231	3.484136	5.294403	4.461091	
232	3.581794	5.257406	4.466170	
233	3.574323	5.320838	4.476886	
234	3.542298	5.316241	4.481852	
235	3.558424	5.308395	4.483738	
236	3.575371	5.277801	4.485178	
237	3.619899	5.257901	4.488534	
238	3.586645	5.280750	4.496367	
239	3.644281	5.335449	4.505651	
240	3.680885	5.357075	4.510064	
241	3.678838	5.382878	4.517547	
242	3.701881	5.417607	4.519527	
243	3.696392	5.364602	4.525814	
244	3.691749	5.369599	4.537619	
245	3.719199	5.368567	4.540936	
246	3.575498	5.399636	4.541787	
247	3.643558	5.419032	4.546700	
248	3.649796	5.419032	4.546816	
249	3.644918	5.419595	4.553763	
250	3.619037	5.419595	4.558104	
251	3.626906	5.458469	4.558938	
252	3.607033	5.408684	4.556814	
253	3.652161	5.403335	4.561478	
254	3.631325	5.396175	4.563697	
255	3.616200	5.401676	4.569550	
256	3.657427	5.432800	4.572396	
257	3.689462	5.403127	4.581093	
258	3.758812	5.401957	4.588469	
259	3.770471	5.411128	4.591638	
260	3.790951	5.414886	4.596747	
261	3.767313	5.416674	4.606244	
262	3.766988	5.401385	4.612445	
263	3.727083	5.483161	4.619545	
264	3.773097	5.477495	4.622565	
265	3.687618	5.491772	4.628142	
266	3.751970	5.507153	4.638806	
267	3.781761	5.511787	4.640365	
268	3.844096	5.465058	4.647532	
269	3.810646	5.441152	4.648237	
270	3.818376	5.518188	4.652592	
271	3.811085	5.505292	4.657711	
272	3.781506	5.482661	4.662343	
273	3.826417	5.465773	4.667415	
274	3.782589	5.419076	4.671415	
275	3.782377	5.426248	4.677104	
276	3.760470	5.426248	4.682624	
277	3.757071	5.410958	4.687321	
278	3.843022	5.439268	4.696485	
279	3.820030	5.470332	4.700771	
280	3.830268	5.434935	4.705974	
281	3.822374	5.468077	4.709310	
282	3.804937	5.468892	4.711404	
283	3.804937	5.520420	4.708624	
284	3.758218	5.570419	4.707432	
285	3.716921	5.518763	4.706518	
286	3.730960	5.516812	4.708217	
287	3.809407	5.512233	4.715068	
288	3.800236	5.534153	4.718591	
289	3.763670	5.582721	4.728754	
290	3.722377	5.597626	4.738418	
291	3.766525	5.503241	4.748862	
292	3.862543	5.496265	4.754960	
293	3.936199	5.614222	4.758464	
294	3.866186	5.643417	4.763140	
295	3.863930	5.663843	4.770422	
296	3.837716	5.652502	4.775122	
297	3.847698	5.616484	4.781865	
298	3.866710	5.623355	4.787330	
299	3.865791	5.623355	4.795251	
300	3.894014	5.637105	4.798863	
301	3.911883	5.620264	4.818837	
302	3.954842	5.650738	4.820145	
303	3.804491	5.678556	4.829791	
304	3.872445	5.670236	4.838800	
305	3.951057	5.704197	4.844497	
306	3.905503	5.696609	4.846334	
307	3.921006	5.666663	4.855962	
308	3.931877	5.701127	4.863041	
309	3.922972	5.707278	4.866153	
310	3.922483	5.675898	4.871709	
311	3.933107	5.687756	4.874783	
312	4.035118	5.667738	4.877873	
313	3.949311	5.689366	4.878713	
314	3.916650	5.735874	4.886859	
315	3.956526	5.719594	4.896451	
316	3.965552	5.702403	4.904457	
317	4.030081	5.768369	4.910551	
318	3.950775	5.808800	4.926877	
319	3.961289	5.794089	4.939205	
320	3.985691	5.805632	4.945655	
321	4.045516	5.794633	4.960318	
322	3.967831	5.841311	4.964158	
323	3.961968	5.841311	4.965373	
324	4.066265	5.833876	4.972119	
325	4.068518	5.815746	4.975236	
326	4.062181	5.810682	4.985242	
327	4.067976	5.839723	4.985181	
328	4.041109	5.873395	4.991357	
329	3.992796	5.855461	5.003012	
330	3.832686	5.904651	5.013330	
331	3.871425	5.931361	5.017764	
332	3.989624	5.885416	5.026556	
333	4.007186	5.908294	5.037018	
334	4.046968	5.868993	5.036359	
335	4.068504	5.902952	5.043395	
336	4.071834	5.869893	5.046239	
337	4.068753	5.909619	5.052126	
338	4.067384	5.949030	5.060451	
339	4.144629	5.943813	5.071904	
340	4.169834	5.957980	5.075800	
341	4.138442	6.002860	5.079588	
342	4.107391	5.987197	5.084967	
343	4.146220	5.987197	5.089487	
344	4.123728	5.985084	5.096329	
345	4.091357	5.985857	5.104268	
346	4.151134	5.962402	5.110568	
347	4.209266	5.985376	5.114543	
348	4.127923	5.996810	5.122343	
349	4.131447	5.990392	5.125607	
350	4.093791	5.992674	5.126684	
351	4.145262	5.949101	5.131273	
352	4.131673	5.949929	5.137521	
353	4.241820	5.950711	5.138366	
354	4.178249	5.966932	5.143934	
355	4.237910	5.929968	5.152844	
356	4.223396	5.991155	5.149516	
357	4.159029	5.999675	5.155517	
358	4.140503	6.016095	5.160676	
359	4.107059	6.067284	5.164805	
360	4.135285	6.081993	5.168706	
361	4.103413	6.081918	5.172809	
362	4.139334	6.139992	5.184923	
363	4.208548	6.127150	5.192622	
364	4.161550	6.105351	5.195739	
365	4.169647	6.127713	5.201968	
366	4.143593	6.127713	5.209312	
367	4.133737	6.140555	5.217852	
368	4.147921	6.140555	5.220225	
369	4.121436	6.049366	5.228303	
370	4.144491	6.105443	5.233461	
371	4.188376	6.081326	5.243380	
372	4.194276	6.058898	5.241495	
373	4.102381	6.094047	5.250865	
374	4.108734	6.063127	5.257087	
375	4.153088	6.051457	5.269013	
376	4.162838	6.065895	5.275854	
377	4.193529	6.094372	5.276815	
378	4.261804	6.088701	5.284865	
379	4.235681	6.095316	5.294982	
380	4.205826	6.105711	5.295890	
381	4.244178	6.102645	5.300874	
382	4.223902	6.102645	5.307358	
383	4.157426	6.083613	5.318804	
384	4.212761	6.099494	5.324840	
385	4.241855	6.110996	5.335417	
386	4.241855	6.097605	5.343427	
387	4.253191	6.111974	5.352884	
388	4.262529	6.104062	5.365367	
389	4.351838	6.079559	5.376724	
390	4.392664	6.086480	5.381893	
391	4.323319	6.106208	5.390393	
392	4.354599	6.095376	5.391810	
393	4.285037	6.106489	5.390962	
394	4.208091	6.112943	5.393142	
395	4.179678	6.114861	5.401068	
396	4.248655	6.116618	5.412966	
397	4.312263	6.129778	5.413869	
398	4.307261	6.119524	5.413558	
399	4.296976	6.106775	5.417010	
400	4.225689	6.153030	5.421492	
401	4.378925	6.124445	5.427375	
402	4.371996	6.126738	5.429163	
403	4.390779	6.142790	5.441017	
404	4.338518	6.137186	5.444528	
405	4.351444	6.179041	5.453905	
406	4.349221	6.171211	5.459005	
407	4.421269	6.177350	5.467075	
408	4.357723	6.179102	5.468881	
409	4.465209	6.188808	5.478201	
410	4.437748	6.180133	5.482526	
411	4.358540	6.171749	5.494105	
412	4.459238	6.183643	5.496054	
413	4.385097	6.166974	5.500682	
414	4.447174	6.175206	5.506269	
415	4.402876	6.166529	5.514048	
416	4.429069	6.165549	5.519592	
417	4.381591	6.173640	5.519356	
418	4.371009	6.158876	5.531053	
419	4.430529	6.174385	5.536115	
420	4.407434	6.149142	5.541676	
421	4.431163	6.178141	5.554969	
422	4.427658	6.198836	5.555032	
423	4.506423	6.212071	5.546646	
424	4.383852	6.195448	5.550738	
425	4.430643	6.203658	5.551988	
426	4.467345	6.186491	5.560194	
427	4.364200	6.184817	5.561936	
428	4.358426	6.172620	5.564804	
429	4.346295	6.199945	5.562966	
430	4.426091	6.166388	5.573952	
431	4.375159	6.168654	5.587281	
432	4.426406	6.221281	5.596789	
433	4.261955	6.259486	5.605128	
434	4.395136	6.255795	5.608986	
435	4.457546	6.250961	5.614289	
436	4.452265	6.243636	5.623351	
437	4.464893	6.268925	5.625152	
438	4.315753	6.257893	5.629981	
439	4.393209	6.253414	5.635623	
440	4.435782	6.264090	5.638072	
441	4.475495	6.289613	5.638814	
442	4.506117	6.326313	5.641192	
443	4.493711	6.334822	5.644927	
444	4.490579	6.315195	5.656953	
445	4.422449	6.333464	5.663048	
446	4.439401	6.347117	5.665538	
447	4.478223	6.372778	5.666501	
448	4.471586	6.346303	5.665297	
449	4.450446	6.359309	5.668862	
450	4.473365	6.352638	5.676568	
451	4.479885	6.351786	5.679828	
452	4.542850	6.360452	5.685088	
453	4.522971	6.380969	5.693902	
454	4.492793	6.360452	5.691770	
455	4.485117	6.355246	5.695092	
456	4.496152	6.348956	5.702219	
457	4.524524	6.361290	5.704204	
458	4.532677	6.364997	5.707700	
459	4.535578	6.342267	5.714309	
460	4.519815	6.379970	5.718219	
461	4.467998	6.369230	5.724194	
462	4.605615	6.350222	5.725613	
463	4.636848	6.366903	5.727797	
464	4.692201	6.345461	5.739267	
465	4.624532	6.373319	5.733918	
466	4.577526	6.358203	5.741874	
467	4.590056	6.361667	5.748798	
468	4.513424	6.385964	5.749730	
469	4.596529	6.361077	5.758616	
470	4.679790	6.369088	5.761626	
471	4.674697	6.369088	5.765039	
472	4.637631	6.366078	5.764380	
473	4.603520	6.372564	5.770755	
474	4.569023	6.376985	5.774498	
475	4.645675	6.365637	5.780817	
476	4.571944	6.389795	5.788329	
477	4.631901	6.373868	5.795341	
478	4.633221	6.364411	5.797635	
479	4.531851	6.380634	5.811487	
480	4.578458	6.396884	5.813956	
481	4.554296	6.374962	5.817672	
482	4.604547	6.384977	5.824050	
483	4.562748	6.395304	5.827645	
484	4.501497	6.386112	5.824862	
485	4.562982	6.410283	5.831163	
486	4.727396	6.404235	5.838429	
487	4.759180	6.404673	5.838075	
488	4.675076	6.405023	5.843431	
489	4.577483	6.393803	5.851868	
490	4.655971	6.413331	5.855140	
491	4.692081	6.404792	5.864028	
492	4.616835	6.414370	5.869925	
493	4.645630	6.402960	5.869417	
494	4.633481	6.403767	5.879485	
495	4.652386	6.455997	5.882107	
496	4.721860	6.450846	5.886341	
497	4.675142	6.442578	5.892328	
498	4.738982	6.434207	5.892150	
499	4.573787	6.443062	5.894013	
