62	2.826823	4.259392	3.480232	
63	2.854535	4.217155	3.480642	
64	2.833325	4.286275	3.486621	
65	2.872928	4.293316	3.492481	
66	2.890094	4.286297	3.504225	
67	2.900380	4.334213	3.506557	
68	2.872518	4.337262	3.502617	
69	2.853735	4.274454	3.511687	
70	2.861653	4.305141	3.515808	
71	2.864348	4.339022	3.523640	
72	2.844348	4.335809	3.530380	
73	2.857975	4.323185	3.532670	
74	2.856621	4.412513	3.533345	
75	2.890818	4.412513	3.535181	
76	2.895961	4.420824	3.548594	
77	2.898117	4.432684	3.554947	
78	2.880476	4.481766	3.559763	
79	2.885492	4.515078	3.564090	
80	2.891905	4.514682	3.565340	
81	2.900083	4.506080	3.571107	
82	2.886935	4.524924	3.572561	
83	2.910577	4.574405	3.581303	
84	2.875667	4.547498	3.593575	
85	2.883027	4.553438	3.597766	
86	2.881161	4.545768	3.609867	
87	2.879208	4.569428	3.613727	
88	2.886478	4.596466	3.632105	
89	2.916345	4.598232	3.643214	
90	2.918824	4.596765	3.655029	
91	2.919889	4.655771	3.667183	
92	2.956771	4.634305	3.672012	
93	2.971259	4.631732	3.682803	
94	2.972461	4.703725	3.697319	
95	2.958090	4.598028	3.704884	
96	2.952617	4.601456	3.722057	
97	2.974206	4.614509	3.728920	
98	2.964620	4.654619	3.740086	
99	2.962252	4.655983	3.749915	
100	2.958050	4.654619	3.756624	
101	2.953057	4.654619	3.764842	
102	2.973863	4.633573	3.783791	
103	2.976422	4.634978	3.801064	
104	2.933896	4.684437	3.810044	
105	2.990532	4.653063	3.830976	
106	2.985450	4.674432	3.832545	
107	3.023430	4.681582	3.840328	
108	3.052835	4.688857	3.851779	
109	3.037587	4.759094	3.859628	
110	2.978334	4.763999	3.869254	
111	2.974707	4.764614	3.875440	
112	2.916026	4.812787	3.885453	
113	2.991980	4.821085	3.897873	
114	3.046668	4.842378	3.904805	
115	3.113355	4.826417	3.921423	
116	3.100687	4.826417	3.938139	
117	3.097975	4.876164	3.938274	
118	3.050963	4.877563	3.947759	
119	3.067546	4.859271	3.956984	
120	3.109693	4.856070	3.968253	
121	3.092752	4.905564	3.973400	
122	3.083092	4.905564	3.979675	
123	3.069492	4.913499	3.983571	
124	3.061125	4.893502	3.987963	
125	3.062509	4.872272	3.999403	
126	3.043372	4.887099	4.003317	
127	3.122064	4.912613	4.013510	
128	3.164286	4.952171	4.019299	
129	3.171192	4.909772	4.033183	
130	3.180395	4.891293	4.043655	
131	3.174838	4.873306	4.056424	
132	3.199538	4.888363	4.072646	
133	3.234770	4.941920	4.080174	
134	3.222141	4.905105	4.096899	
135	3.216308	4.943839	4.107598	
136	3.174340	4.919769	4.121717	
137	3.220620	4.951228	4.132054	
138	3.227167	4.909312	4.149602	
139	3.219415	4.953915	4.162793	
140	3.257675	4.915943	4.173526	
141	3.275099	5.002641	4.179613	
142	3.274635	5.060234	4.184034	
143	3.312901	5.141697	4.197796	
144	3.315142	5.147096	4.209809	
145	3.334764	5.099401	4.216421	
146	3.351059	5.222017	4.228741	
147	3.398116	5.210527	4.237012	
148	3.403326	5.206800	4.244780	
149	3.432454	5.180696	4.259457	
150	3.381809	5.178753	4.269081	
151	3.321199	5.178753	4.280864	
152	3.313914	5.178753	4.289899	
153	3.342698	5.126471	4.300044	
154	3.430412	5.135397	4.304987	
155	3.429059	5.143457	4.314023	
156	3.472661	5.143457	4.327387	
157	3.457847	5.145474	4.334775	
158	3.398785	5.137414	4.341912	
159	3.430500	5.137414	4.351271	
160	3.382734	5.123029	4.354289	
161	3.444616	5.125028	4.371069	
162	3.501703	5.180187	4.383077	
163	3.544127	5.211798	4.393982	
164	3.528616	5.185528	4.397288	
165	3.528499	5.200115	4.399851	
166	3.586804	5.194189	4.409929	
167	3.620107	5.180069	4.408790	
168	3.624050	5.187195	4.427770	
169	3.618971	5.171817	4.430744	
170	3.662837	5.172374	4.432739	
171	3.696079	5.191206	4.441716	
172	3.664818	5.177296	4.453936	
173	3.649223	5.200930	4.457782	
174	3.606728	5.215460	4.460816	
175	3.627178	5.208293	4.469582	
176	3.647382	5.210542	4.473248	
177	3.691031	5.248700	4.475303	
178	3.681590	5.223418	4.483359	
179	3.653424	5.227825	4.495204	
180	3.704383	5.229470	4.500487	
181	3.702793	5.229680	4.508733	
182	3.688313	5.275299	4.517374	
183	3.677444	5.314038	4.523563	
184	3.630305	5.353712	4.529941	
185	3.610778	5.311594	4.538184	
186	3.616113	5.295678	4.540980	
187	3.656249	5.295150	4.548206	
188	3.630948	5.293345	4.558648	
189	3.652951	5.262902	4.559041	
190	3.684336	5.329818	4.567652	
191	3.713599	5.319459	4.565633	
192	3.719349	5.336817	4.572570	
193	3.762210	5.328151	4.577689	
194	3.782010	5.337334	4.588285	
195	3.803789	5.394484	4.594935	
196	3.780675	5.409056	4.597589	
197	3.744864	5.373972	4.612934	
198	3.809067	5.300461	4.621312	
199	3.807470	5.315531	4.627664	
200	3.849809	5.360590	4.635946	
201	3.849809	5.378640	4.641194	
202	3.851775	5.358231	4.648139	
203	3.866019	5.287728	4.648676	
204	3.871507	5.298690	4.654813	
205	3.838233	5.314944	4.661230	
206	3.848092	5.304845	4.673034	
207	3.780063	5.349853	4.679688	
208	3.780063	5.354461	4.680993	
209	3.857150	5.472388	4.685167	
210	3.911126	5.472388	4.693466	
211	3.913013	5.503220	4.695545	
212	3.880919	5.477561	4.696261	
213	3.901853	5.506675	4.701568	
214	3.895377	5.494389	4.706091	
215	3.935405	5.528174	4.710837	
216	3.930491	5.516950	4.713318	
217	3.929871	5.479626	4.719275	
218	3.922499	5.497178	4.723304	
219	3.902169	5.504286	4.732021	
220	3.989045	5.495900	4.742726	
221	3.939555	5.523595	4.748041	
222	3.905387	5.501587	4.751557	
223	3.958326	5.522275	4.751441	
224	3.961230	5.501587	4.749444	
225	3.952803	5.530307	4.756160	
226	3.968553	5.547248	4.760798	
227	4.081517	5.589870	4.767616	
228	4.062481	5.549269	4.772189	
229	4.060881	5.527050	4.777096	
230	4.020653	5.566314	4.780169	
231	4.023522	5.577743	4.787582	
232	3.967174	5.627761	4.793495	
233	4.013516	5.588689	4.797930	
234	3.997932	5.621279	4.800243	
235	4.101889	5.621279	4.807436	
236	4.063363	5.628291	4.815384	
237	4.046911	5.643833	4.819758	
238	4.066509	5.650710	4.820354	
239	4.078955	5.641628	4.825477	
240	4.021463	5.637472	4.824703	
241	4.073203	5.637472	4.832753	
242	4.033582	5.658626	4.834166	
243	4.023701	5.660743	4.842158	
244	4.036527	5.660743	4.850996	
245	3.998526	5.660866	4.858077	
246	4.034302	5.658923	4.865150	
247	4.025824	5.654738	4.874560	
248	4.052901	5.698710	4.881232	
249	4.065602	5.673528	4.892456	
250	4.117523	5.678151	4.896159	
251	4.203837	5.695454	4.903270	
252	4.147640	5.667902	4.904307	
253	4.200658	5.661215	4.912856	
254	4.215214	5.658483	4.921248	
255	4.138363	5.672522	4.928839	
256	4.172964	5.630667	4.936465	
257	4.127056	5.630667	4.944319	
258	4.134115	5.666520	4.951469	
259	4.148714	5.671249	4.949725	
260	4.149297	5.653615	4.945175	
261	4.123254	5.689209	4.950684	
262	4.149058	5.691899	4.951184	
263	4.156761	5.694737	4.951386	
264	4.139658	5.708571	4.955203	
265	4.220651	5.708617	4.958095	
266	4.188932	5.717438	4.964862	
267	4.187495	5.725543	4.970713	
268	4.122924	5.739866	4.972417	
269	4.194180	5.736492	4.983935	
270	4.177891	5.746540	4.989363	
271	4.180151	5.714108	4.994545	
272	4.200978	5.742133	4.992333	
273	4.185567	5.737821	4.998379	
274	4.254263	5.705477	5.001419	
275	4.249265	5.749336	5.004514	
276	4.216069	5.743675	5.005669	
277	4.266961	5.711246	5.010918	
278	4.251818	5.751543	5.020994	
279	4.205046	5.774178	5.035549	
280	4.189249	5.772534	5.047426	
281	4.202985	5.785114	5.046490	
282	4.239412	5.808348	5.051128	
283	4.297808	5.820506	5.062645	
284	4.283391	5.805684	5.065738	
285	4.276405	5.809656	5.073289	
286	4.296214	5.820674	5.075290	
287	4.237151	5.857913	5.089179	
288	4.301868	5.826996	5.096920	
289	4.311963	5.813073	5.104194	
290	4.313073	5.829257	5.106985	
291	4.271064	5.904242	5.115860	
292	4.280766	5.904242	5.121442	
293	4.284781	5.877986	5.126846	
294	4.274692	5.901405	5.131454	
295	4.318004	5.919640	5.137871	
296	4.288012	5.920191	5.141090	
297	4.309390	5.917816	5.152412	
298	4.253968	5.912636	5.157598	
299	4.310099	5.921968	5.159690	
300	4.292755	5.961945	5.169617	
301	4.300504	5.960997	5.175023	
302	4.249119	5.947022	5.182307	
303	4.307246	5.953188	5.189055	
304	4.283062	5.927874	5.209513	
305	4.301281	5.919378	5.215848	
306	4.280622	5.944135	5.216644	
307	4.328533	5.972790	5.224754	
308	4.382377	5.972790	5.226249	
309	4.391027	5.965021	5.228577	
310	4.396653	5.983304	5.224508	
311	4.413869	5.967998	5.226882	
312	4.443110	5.924458	5.228618	
313	4.446615	5.932735	5.236544	
314	4.451896	5.926400	5.240070	
315	4.401536	5.945141	5.250881	
316	4.390138	5.926498	5.259135	
317	4.375878	5.930199	5.269898	
318	4.409917	5.965175	5.270903	
319	4.441353	5.953631	5.276283	
320	4.433370	5.984174	5.290077	
321	4.453872	5.971497	5.297081	
322	4.452033	6.012647	5.308002	
323	4.414119	5.950007	5.307767	
324	4.438877	5.955384	5.315799	
325	4.417187	5.954436	5.323814	
326	4.452776	5.935228	5.332316	
327	4.459097	5.982384	5.329089	
328	4.356410	5.983818	5.333068	
329	4.507155	5.986448	5.341734	
330	4.423895	6.007040	5.347255	
331	4.458412	6.003503	5.351562	
332	4.496480	6.021693	5.352456	
333	4.485902	6.024092	5.357480	
334	4.533423	6.023602	5.361726	
335	4.542377	6.023602	5.364494	
336	4.515220	6.017500	5.374151	
337	4.528082	6.000333	5.378097	
338	4.540132	6.003286	5.383191	
339	4.575469	5.989984	5.390733	
340	4.569309	6.013507	5.392785	
341	4.591816	5.984107	5.404687	
342	4.625427	6.006313	5.407108	
343	4.565311	5.996608	5.419747	
344	4.517151	6.067700	5.422861	
345	4.549922	6.044336	5.429226	
346	4.580990	6.027278	5.433501	
347	4.588794	6.046020	5.439108	
348	4.525467	6.066549	5.446132	
349	4.663091	6.068123	5.453100	
350	4.658882	6.042396	5.456611	
351	4.673531	6.047811	5.461175	
352	4.635132	6.084619	5.466466	
353	4.629977	6.094611	5.470772	
354	4.678016	6.086008	5.479043	
355	4.651733	6.086008	5.482020	
356	4.651733	6.132568	5.493171	
357	4.720073	6.129688	5.504023	
358	4.724767	6.160298	5.511488	
359	4.738157	6.129688	5.510557	
360	4.653671	6.133784	5.513602	
361	4.626144	6.093060	5.515153	
362	4.581180	6.146945	5.518471	
363	4.564903	6.103315	5.518769	
364	4.618987	6.138430	5.526303	
365	4.618987	6.136775	5.525910	
366	4.631910	6.159145	5.527243	
367	4.659889	6.176252	5.532043	
368	4.656238	6.175164	5.531667	
369	4.692957	6.161058	5.531417	
370	4.645193	6.128813	5.533871	
371	4.627539	6.134863	5.538438	
372	4.631994	6.128907	5.545006	
373	4.625896	6.127654	5.549382	
374	4.841528	6.101538	5.552774	
375	4.821833	6.156363	5.558281	
376	4.821092	6.159026	5.565006	
377	4.790646	6.190809	5.566705	
378	4.785524	6.201615	5.572910	
379	4.803869	6.203189	5.576653	
380	4.798892	6.207371	5.576106	
381	4.753227	6.148888	5.579433	
382	4.797738	6.142009	5.580836	
383	4.795055	6.179090	5.583783	
384	4.810470	6.190782	5.589644	
385	4.802348	6.190288	5.591601	
386	4.768704	6.190288	5.599195	
387	4.809261	6.206412	5.599320	
388	4.896433	6.162063	5.599521	
389	4.867345	6.167537	5.605016	
390	4.897244	6.175372	5.608606	
391	4.904971	6.167890	5.616820	
392	4.936426	6.164537	5.620292	
393	4.893493	6.162979	5.623953	
394	4.933687	6.190225	5.626427	
395	4.872276	6.191427	5.637320	
396	4.873223	6.165076	5.638782	
397	4.882569	6.201445	5.640814	
398	4.914373	6.199749	5.646413	
399	4.918513	6.215486	5.648451	
400	5.008223	6.176051	5.652455	
401	4.884096	6.213444	5.656993	
402	4.817762	6.219669	5.664869	
403	4.950148	6.208391	5.666639	
404	4.985742	6.219473	5.670133	
405	4.950198	6.227006	5.670079	
406	4.991988	6.248583	5.675747	
407	4.978688	6.248583	5.679568	
408	4.993671	6.254683	5.680020	
409	4.911073	6.238794	5.681674	
410	4.950180	6.240825	5.687360	
411	4.957409	6.240825	5.697182	
412	4.926960	6.218311	5.701372	
413	4.977292	6.222572	5.700020	
414	5.010684	6.234358	5.707406	
415	4.990824	6.238165	5.710950	
416	4.943300	6.246428	5.716134	
417	4.992834	6.228158	5.719480	
418	5.012073	6.261296	5.725111	
419	5.075350	6.254514	5.728853	
420	4.978614	6.274181	5.737224	
421	5.027636	6.257347	5.742043	
422	5.036465	6.272440	5.750064	
423	5.042276	6.292014	5.753618	
424	4.956407	6.292014	5.758526	
425	4.932213	6.282626	5.766463	
426	4.961307	6.326280	5.767023	
427	4.933588	6.326280	5.768661	
428	5.059758	6.338055	5.771551	
429	5.005978	6.338055	5.777718	
430	5.008548	6.338055	5.781448	
431	5.040981	6.338055	5.782665	
432	5.082091	6.341580	5.789698	
433	5.060356	6.309011	5.797329	
434	4.986809	6.309011	5.803296	
435	5.042897	6.309011	5.809568	
436	5.058991	6.321451	5.812356	
437	5.082096	6.332785	5.816712	
438	5.097299	6.339234	5.822595	
439	5.114182	6.311094	5.833919	
440	5.114888	6.297871	5.837626	
441	5.126172	6.310761	5.846931	
442	5.110074	6.310761	5.851238	
443	5.068804	6.310761	5.854019	
444	5.066025	6.310761	5.858845	
445	5.089945	6.310100	5.867255	
446	5.088919	6.312004	5.869357	
447	5.116604	6.303685	5.871855	
448	5.200737	6.323204	5.875795	
449	5.259077	6.308729	5.876622	
450	5.275401	6.311241	5.877106	
451	5.179996	6.316037	5.880931	
452	5.171674	6.326084	5.887121	
453	5.212280	6.342449	5.892814	
454	5.192808	6.337343	5.892849	
455	5.216344	6.326240	5.895632	
456	5.204663	6.321144	5.895631	
457	5.223358	6.310591	5.900487	
458	5.208098	6.324424	5.907167	
459	5.193109	6.323709	5.909211	
460	5.244329	6.323709	5.913742	
461	5.184029	6.309017	5.916994	
462	5.197675	6.331279	5.920843	
463	5.257629	6.342813	5.923808	
464	5.246971	6.365339	5.926553	
465	5.268023	6.342813	5.927430	
466	5.272051	6.342813	5.932596	
467	5.286883	6.342813	5.940930	
468	5.281757	6.337867	5.948279	
469	5.308407	6.344296	5.955514	
470	5.289839	6.332983	5.954954	
471	5.275781	6.350279	5.960116	
472	5.368616	6.330160	5.959159	
473	5.355194	6.315608	5.960976	
474	5.374937	6.329689	5.962724	
475	5.335509	6.347257	5.968434	
476	5.349998	6.331386	5.971944	
477	5.313073	6.322019	5.972638	
478	5.357155	6.329167	5.980653	
479	5.356426	6.349937	5.985825	
480	5.347778	6.342740	5.992961	
481	5.328194	6.349937	6.001241	
482	5.273972	6.340254	6.003683	
483	5.354736	6.394225	6.002922	
484	5.397407	6.392954	6.005501	
485	5.348823	6.340062	6.008460	
486	5.326310	6.353403	6.013778	
487	5.328267	6.359571	6.013921	
488	5.318357	6.355645	6.012466	
489	5.331667	6.377870	6.017718	
490	5.486814	6.380554	6.021476	
491	5.512425	6.381011	6.024823	
492	5.455969	6.366007	6.030621	
493	5.505893	6.352419	6.030907	
494	5.494543	6.339360	6.034036	
495	5.420934	6.340150	6.034394	
496	5.420934	6.355808	6.035709	
497	5.409152	6.355808	6.035053	
498	5.406666	6.360928	6.040867	
499	5.435001	6.371655	6.044632	
