166	37.279118	45.871867	41.080237	
167	37.342347	45.604678	41.079268	
168	37.223426	45.636441	41.068650	
169	37.479975	45.602362	41.122194	
170	37.293786	45.921697	41.137461	
171	37.353480	45.742123	41.100173	
172	37.343587	45.870436	41.143640	
173	37.622316	45.975983	41.208045	
174	37.509544	45.897485	41.215489	
175	37.530138	45.940944	41.212603	
176	37.405546	46.065239	41.232820	
177	37.591368	46.012053	41.288363	
178	37.653768	46.337741	41.350086	
179	37.563259	46.380590	41.361137	
180	37.609684	45.980483	41.370924	
181	37.807981	45.914457	41.404406	
182	37.703565	45.884473	41.440037	
183	37.644130	46.242786	41.458460	
184	37.650848	46.341124	41.556609	
185	37.682054	46.312369	41.575568	
186	37.906279	46.155360	41.591598	
187	37.812330	46.219480	41.608180	
188	37.948991	46.321709	41.580803	
189	37.747211	46.457226	41.605346	
190	37.886208	46.165755	41.647029	
191	37.758662	46.197923	41.647500	
192	37.855325	46.239759	41.627959	
193	37.777530	46.402868	41.631722	
194	37.878519	46.281842	41.676122	
195	37.981490	46.326323	41.707270	
196	38.001839	46.497752	41.698585	
197	37.811302	46.051557	41.732868	
198	37.775427	46.511004	41.714317	
199	38.021535	46.412769	41.765101	
200	37.864392	46.197151	41.794707	
201	37.891038	46.408784	41.798333	
202	37.892159	46.343027	41.803573	
203	37.874757	46.336000	41.774691	
204	37.987862	46.324699	41.795659	
205	37.972015	46.395876	41.854084	
206	38.182092	46.396676	41.856702	
207	38.005633	46.466698	41.865421	
208	38.201642	46.384529	41.922802	
209	38.073441	46.618860	41.877427	
210	38.114173	46.262360	41.880113	
211	38.236534	46.482844	41.924641	
212	38.217375	46.450388	41.930593	
213	38.126179	46.632260	41.976707	
214	38.257086	46.538785	42.008580	
215	38.326431	46.693214	42.011775	
216	38.389286	46.569388	41.984999	
217	38.216783	46.692535	41.988562	
218	38.293040	46.774263	42.042159	
219	38.416738	46.709298	42.120538	
220	38.341806	46.621287	42.145818	
221	38.326241	46.674456	42.144615	
222	38.319011	46.677324	42.184298	
223	38.458876	46.738879	42.215127	
224	38.375014	46.755466	42.219572	
225	38.480891	46.743600	42.251900	
226	38.244138	46.821367	42.278417	
227	38.539153	46.464784	42.275820	
228	38.431047	46.869163	42.295081	
229	38.484826	46.762414	42.273995	
230	38.331175	46.621481	42.186035	
231	38.330194	46.526732	42.206164	
232	38.511348	46.439507	42.231375	
233	38.507319	46.612847	42.229523	
234	38.552641	46.740246	42.242619	
235	38.608435	46.268407	42.257762	
236	38.613610	46.542358	42.230808	
237	38.530438	46.448002	42.232715	
238	38.423009	46.312260	42.230293	
239	38.253624	46.627294	42.223507	
240	38.493485	46.602497	42.229720	
241	38.461649	46.612287	42.266931	
242	38.555110	46.594729	42.280090	
243	38.673941	46.502478	42.265389	
244	38.621452	46.651556	42.303018	
245	38.771175	46.542311	42.316477	
246	38.686302	46.676734	42.389539	
247	38.822489	46.699032	42.429316	
248	38.797690	46.852860	42.390417	
249	38.750017	46.669837	42.378146	
250	38.848796	46.699981	42.432496	
251	38.735789	46.914798	42.436700	
252	38.672739	46.545313	42.374045	
253	38.814678	46.406758	42.398182	
254	38.836219	46.673259	42.406753	
255	38.726089	46.732959	42.389643	
256	38.903440	46.704291	42.434780	
257	38.922701	46.615687	42.448118	
258	38.610002	46.895568	42.422297	
259	38.779225	46.971391	42.485002	
260	38.959846	46.583376	42.547455	
261	38.838613	46.529665	42.534188	
262	39.066251	46.667068	42.557108	
263	39.007532	46.750640	42.568708	
264	38.999463	46.911785	42.578870	
265	39.136358	46.816060	42.640255	
266	38.858906	46.682720	42.605164	
267	38.911827	46.830675	42.670253	
268	39.082005	46.855248	42.672452	
269	39.235783	46.851332	42.680829	
270	39.245257	46.830632	42.694866	
271	39.257817	46.986287	42.707226	
272	39.229618	46.964019	42.725872	
273	39.149556	47.123223	42.717394	
274	39.046865	46.782082	42.707391	
275	39.313301	46.982195	42.712824	
276	39.340986	46.765822	42.772179	
277	39.381856	46.852638	42.793536	
278	39.240527	46.945980	42.804525	
279	39.296818	46.844339	42.830179	
280	39.327923	46.908602	42.835500	
281	39.305182	47.140911	42.858171	
282	39.470996	47.089124	42.853780	
283	39.242314	46.958082	42.831654	
284	39.287178	46.959020	42.857975	
285	39.337126	47.042269	42.886503	
286	39.299670	46.981100	42.876432	
287	39.175848	47.246625	42.873952	
288	39.104506	47.394335	42.902935	
289	39.453227	47.175369	42.920875	
290	39.286546	46.921950	42.966421	
291	39.601752	46.887908	43.005679	
292	39.778514	46.936200	43.004069	
293	39.584605	46.884971	43.037678	
294	39.704316	46.926511	43.068862	
295	39.652821	46.876085	43.073061	
296	39.694275	46.762288	43.084833	
297	39.613413	46.794830	43.139232	
298	39.911579	46.874042	43.182420	
299	39.925459	46.968160	43.233439	
300	39.936450	46.978188	43.247447	
301	39.918935	47.152262	43.228929	
302	39.859621	47.245991	43.291139	
303	40.019064	47.310787	43.318033	
304	39.840743	47.685500	43.346929	
305	40.099888	47.434863	43.373830	
306	39.922376	47.294468	43.369138	
307	40.068270	47.389233	43.373661	
308	40.146676	47.496278	43.449284	
309	40.054218	47.311338	43.450039	
310	40.158424	47.373694	43.431684	
311	40.176975	47.310893	43.463133	
312	40.285674	47.397860	43.489486	
313	40.222332	47.294899	43.493567	
314	40.142386	47.383332	43.494067	
315	40.261259	47.354440	43.480789	
316	40.038226	47.387317	43.468589	
317	40.054424	47.157783	43.416743	
318	40.095384	47.259639	43.362528	
319	40.078454	47.264549	43.305592	
320	39.979278	46.985842	43.325840	
321	39.974359	46.860651	43.375372	
322	40.199312	46.839609	43.372148	
323	40.069492	46.973464	43.377202	
324	40.216361	47.016439	43.394838	
325	40.169839	47.098688	43.401592	
326	40.200620	47.202043	43.435292	
327	40.296494	47.177557	43.455943	
328	40.368204	47.144878	43.484970	
329	40.245378	47.230434	43.519360	
330	40.320056	47.363513	43.550606	
331	40.173641	47.257051	43.530796	
332	40.315375	47.260806	43.567894	
333	40.353820	47.354170	43.613768	
334	40.575780	47.268661	43.675692	
335	40.520221	47.081393	43.634161	
336	40.428863	47.152963	43.615421	
337	40.374002	47.156101	43.606078	
338	40.424883	47.414826	43.665573	
339	40.351083	47.331487	43.672474	
340	40.580304	47.245865	43.707086	
341	40.641635	47.132904	43.711724	
342	40.778998	46.988119	43.693352	
343	40.717222	47.184916	43.681913	
344	40.781931	47.063131	43.714223	
345	40.847532	47.175430	43.774151	
346	40.926120	47.205575	43.773624	
347	40.869440	47.255270	43.830025	
348	40.789180	47.257104	43.860360	
349	40.632132	47.214300	43.843171	
350	40.780802	47.151358	43.853151	
351	40.944280	47.175456	43.873410	
352	40.884476	47.343319	43.883093	
353	40.828581	47.229398	43.936001	
354	40.784640	47.336036	43.968083	
355	40.813876	47.380630	43.959898	
356	40.888094	47.299143	44.021567	
357	41.006473	47.292519	43.992242	
358	41.016275	47.455185	43.995215	
359	40.994330	47.579179	44.017312	
360	41.023342	47.414263	44.021269	
361	40.931310	47.416945	44.056487	
362	40.989281	47.560483	44.060966	
363	41.023777	47.330115	44.062980	
364	41.001190	47.346562	44.089554	
365	41.058704	47.366693	44.087065	
366	41.204505	47.264929	44.106341	
367	41.360169	47.267483	44.141042	
368	41.250818	47.206600	44.151347	
369	41.185893	47.277719	44.170765	
370	41.327253	47.269176	44.224973	
371	41.421141	47.409980	44.220580	
372	41.453098	47.417038	44.245691	
373	41.523898	47.363366	44.244240	
374	41.570795	47.432113	44.225176	
375	41.420850	47.231728	44.215080	
376	41.428782	47.163692	44.244515	
377	41.562987	47.213932	44.274183	
378	41.494501	47.234076	44.254523	
379	41.652807	47.155127	44.304966	
380	41.657595	47.198056	44.315185	
381	41.755998	47.367417	44.291312	
382	41.647631	47.298825	44.301312	
383	41.658945	47.319970	44.299492	
384	41.733677	47.353899	44.319412	
385	41.632040	47.328705	44.311509	
386	41.674878	47.147641	44.297185	
387	41.724149	47.157520	44.285178	
388	41.681629	47.110025	44.308887	
389	41.749790	47.247761	44.360245	
390	41.744159	47.269343	44.376392	
391	41.837844	47.245009	44.372762	
392	41.771241	47.231091	44.379915	
393	41.798088	47.116556	44.336984	
394	41.776931	47.175801	44.314750	
395	41.659301	47.050450	44.342985	
396	41.791981	47.188617	44.383726	
397	41.791950	47.260359	44.387793	
398	41.726197	47.287866	44.387673	
399	41.837281	47.248357	44.407988	
400	41.831577	47.319929	44.450217	
401	41.857536	47.259225	44.475191	
402	41.884931	47.237450	44.510325	
403	41.994337	47.216435	44.490199	
404	42.057206	47.027194	44.501619	
405	41.936157	47.267150	44.522754	
406	41.925294	47.279506	44.563920	
407	41.981680	47.191997	44.568663	
408	41.877562	47.236434	44.568434	
409	41.870345	47.141155	44.557558	
410	41.909979	47.241299	44.568893	
411	41.896846	47.179424	44.586181	
412	41.956929	47.064498	44.561635	
413	41.969770	47.038713	44.575770	
414	42.001633	47.105663	44.604405	
415	42.033277	47.046555	44.622662	
416	42.143678	47.113959	44.609976	
417	42.020566	47.148347	44.657372	
418	42.128013	47.135796	44.638573	
419	42.153868	47.149811	44.668783	
420	42.193016	47.211707	44.668666	
421	42.271954	47.172235	44.690414	
422	42.214585	47.214498	44.677353	
423	42.172004	47.372067	44.725486	
424	42.261374	47.280601	44.724766	
425	42.327987	47.328716	44.699856	
426	42.333832	47.242682	44.700505	
427	42.275249	47.231929	44.719003	
428	42.436975	47.108528	44.713174	
429	42.293346	47.258919	44.729449	
430	42.392240	47.147845	44.746686	
431	42.453809	47.162153	44.748283	
432	42.469584	47.198080	44.797896	
433	42.423068	47.236798	44.797950	
434	42.487444	47.282195	44.792726	
435	42.493027	47.234186	44.772610	
436	42.482835	47.197681	44.768890	
437	42.463622	47.266106	44.818122	
438	42.507406	47.300429	44.839434	
439	42.525315	47.121282	44.852966	
440	42.474722	47.081154	44.892580	
441	42.652428	47.074611	44.926984	
442	42.602431	47.124920	44.940658	
443	42.629845	47.157735	44.969024	
444	42.677856	47.204498	44.972926	
445	42.698499	47.264526	44.981125	
446	42.643382	47.243991	45.006301	
447	42.631002	47.143956	45.015988	
448	42.753414	47.194590	45.045590	
449	42.881205	47.193628	45.061848	
450	42.871863	47.223524	45.068556	
451	42.865046	47.132761	45.076978	
452	42.872843	47.183180	45.089179	
453	42.939732	47.232541	45.130013	
454	42.948964	47.201189	45.111678	
455	42.976040	47.230322	45.141377	
456	43.020728	47.259515	45.183897	
457	42.982470	47.200927	45.178061	
458	43.075337	47.197599	45.168846	
459	43.045725	47.115499	45.146398	
460	43.063494	47.206677	45.159692	
461	43.106294	47.185871	45.189606	
462	43.172579	47.273716	45.231552	
463	43.242472	47.264063	45.250948	
464	43.176640	47.261673	45.264847	
465	43.223157	47.300656	45.284956	
466	43.117770	47.281848	45.282615	
467	43.250556	47.255945	45.299769	
468	43.264465	47.307695	45.300881	
469	43.169146	47.267096	45.305659	
470	43.194177	47.334938	45.326423	
471	43.192071	47.275047	45.318689	
472	43.191848	47.151897	45.299019	
473	43.262642	47.243569	45.306622	
474	43.356106	47.309200	45.323134	
475	43.384724	47.283148	45.353450	
476	43.484053	47.198113	45.364544	
477	43.459876	47.235815	45.414151	
478	43.633379	47.241451	45.435175	
479	43.437878	47.203739	45.452897	
480	43.380828	47.196364	45.466355	
481	43.359004	47.148099	45.494710	
482	43.396553	47.167424	45.491773	
483	43.501935	47.179970	45.524196	
484	43.614557	47.242318	45.562607	
485	43.604755	47.244446	45.560619	
486	43.600986	47.251372	45.573274	
487	43.706524	47.286585	45.579954	
488	43.688521	47.296722	45.583821	
489	43.769580	47.273996	45.602611	
490	43.842571	47.298506	45.617087	
491	43.805206	47.298681	45.634545	
492	43.798772	47.264724	45.627853	
493	43.797504	47.293763	45.644550	
494	43.876979	47.252128	45.634167	
495	43.876088	47.238969	45.653289	
496	43.913698	47.288517	45.668788	
497	43.897353	47.200450	45.670665	
498	43.861798	47.233765	45.656836	
499	43.920853	47.245453	45.656601	
