66	37.909653	45.694048	41.766496	
67	37.909249	45.865807	41.830654	
68	37.923635	45.968586	41.884964	
69	38.061362	46.044723	41.861892	
70	38.166590	45.830498	41.924772	
71	38.057094	46.010865	41.986530	
72	38.247055	45.955949	42.048041	
73	38.267215	45.940295	42.078351	
74	38.038865	46.145881	42.130702	
75	38.231974	46.085678	42.201668	
76	38.406137	46.397551	42.234884	
77	38.543321	46.405534	42.283984	
78	38.371047	46.293907	42.297787	
79	38.458967	46.424903	42.315359	
80	38.723754	46.477834	42.356556	
81	38.660470	46.412502	42.427912	
82	38.732785	46.323907	42.469021	
83	38.730143	45.937022	42.498783	
84	38.702317	46.135343	42.468767	
85	38.774299	46.116246	42.479055	
86	38.773303	46.189162	42.512397	
87	38.796319	46.265498	42.544059	
88	38.812551	46.084829	42.543048	
89	38.796411	46.107675	42.543084	
90	38.528761	46.248957	42.529741	
91	38.518023	46.382046	42.527897	
92	38.655561	46.351070	42.558968	
93	38.934931	46.456789	42.636114	
94	38.905561	46.534206	42.666015	
95	38.861279	46.499721	42.707267	
96	38.821971	46.310219	42.716207	
97	38.873974	46.409397	42.704515	
98	38.858604	46.510801	42.685319	
99	38.719403	46.510348	42.707378	
100	38.685149	46.444974	42.797768	
101	38.873724	46.500780	42.838763	
102	38.873781	46.433923	42.878307	
103	39.121272	46.954813	42.906995	
104	39.185818	47.076375	42.938566	
105	39.216511	46.678577	42.948610	
106	39.248596	46.677552	42.908499	
107	39.235032	46.618628	42.900850	
108	39.255260	46.771914	42.901657	
109	39.213182	46.657030	42.953888	
110	39.349394	46.672250	42.991770	
111	39.228594	46.865659	43.050325	
112	39.361610	46.796631	43.101168	
113	39.352840	46.849700	43.156069	
114	39.536554	46.873860	43.208688	
115	39.587311	46.928475	43.221038	
116	39.447257	47.018948	43.288387	
117	39.742318	47.108503	43.340946	
118	39.801342	47.130382	43.305562	
119	39.813726	47.047947	43.310491	
120	39.776268	47.040462	43.335315	
121	39.820834	46.970046	43.350657	
122	39.804235	47.050157	43.364808	
123	39.798207	47.158072	43.359131	
124	39.894688	47.103388	43.388176	
125	39.990181	47.125809	43.375725	
126	40.023608	47.237162	43.438264	
127	40.009346	47.344919	43.491148	
128	40.254279	47.193313	43.506733	
129	40.054923	47.080432	43.491367	
130	40.129220	47.144807	43.538813	
131	40.069299	47.209215	43.651063	
132	40.343490	47.217597	43.673492	
133	40.353108	47.210671	43.717547	
134	40.459575	47.350078	43.672798	
135	40.296570	47.304762	43.710913	
136	40.358635	47.264478	43.714343	
137	40.407982	47.199370	43.714458	
138	40.301079	47.220611	43.762044	
139	40.316652	47.232261	43.794661	
140	40.482959	47.128006	43.829644	
141	40.350561	47.293380	43.841655	
142	40.405179	47.251442	43.854053	
143	40.430849	47.195316	43.892777	
144	40.414916	47.189880	43.946634	
145	40.503728	47.292292	44.002938	
146	40.723922	47.405948	44.072067	
147	40.796993	47.310669	44.088112	
148	40.754203	47.322527	44.119087	
149	40.676462	47.309310	44.145100	
150	40.613053	47.295564	44.162290	
151	40.653343	47.214738	44.201562	
152	40.879123	47.231316	44.245110	
153	40.825128	47.278548	44.243605	
154	40.822288	47.268292	44.256832	
155	40.924266	47.368996	44.289904	
156	41.150013	47.336776	44.329167	
157	41.208694	47.321666	44.323962	
158	41.260589	47.334649	44.355644	
159	41.199274	47.327067	44.400991	
160	41.098561	47.336738	44.387284	
161	41.143997	47.198457	44.347682	
162	41.144257	47.281118	44.372779	
163	41.216571	47.444406	44.394802	
164	41.353648	47.415918	44.421579	
165	41.267287	47.366004	44.432657	
166	41.242785	47.342865	44.449675	
167	41.345465	47.409245	44.477481	
168	41.414434	47.349972	44.522976	
169	41.464599	47.396010	44.544960	
170	41.470911	47.351276	44.524697	
171	41.613769	47.361284	44.560984	
172	41.552006	47.445939	44.603011	
173	41.562235	47.487940	44.639284	
174	41.827877	47.625960	44.731131	
175	41.808305	47.636998	44.772379	
176	41.878776	47.638150	44.821556	
177	41.794522	47.732107	44.787489	
178	41.716794	47.715717	44.767402	
179	41.912808	47.656888	44.790535	
180	41.926411	47.681742	44.824981	
181	41.984313	47.619445	44.868564	
182	41.962189	47.596175	44.905649	
183	41.964039	47.510429	44.946972	
184	42.071367	47.559241	44.963812	
185	42.049679	47.501038	45.010770	
186	42.052994	47.653053	45.040925	
187	42.070296	47.591637	45.097488	
188	42.049433	47.540163	45.139021	
189	42.209716	47.631021	45.159539	
190	42.398840	47.625001	45.176408	
191	42.451603	47.760619	45.158004	
192	42.472096	47.712008	45.245715	
193	42.560691	47.759331	45.250877	
194	42.480594	47.741517	45.258939	
195	42.491551	47.768321	45.256740	
196	42.435147	47.754682	45.308144	
197	42.506630	47.758224	45.296716	
198	42.424553	47.858797	45.273759	
199	42.472731	47.933480	45.267561	
200	42.621377	47.859105	45.284036	
201	42.512750	47.864658	45.280162	
202	42.496462	47.955316	45.303620	
203	42.518961	47.857080	45.316964	
204	42.578971	47.788516	45.353390	
205	42.645684	47.835592	45.376599	
206	42.692568	47.859891	45.451472	
207	42.729496	47.952255	45.499989	
208	42.740555	47.881747	45.481902	
209	42.756651	47.901262	45.507332	
210	42.764752	47.893672	45.530052	
211	42.791383	47.972522	45.525913	
212	42.731680	47.968349	45.525033	
213	42.669829	47.952459	45.548214	
214	42.768297	47.968004	45.589537	
215	42.781828	48.007499	45.592821	
216	42.874401	47.994649	45.642033	
217	42.928258	48.114464	45.650005	
218	43.047273	48.086435	45.699329	
219	43.120678	47.911499	45.689755	
220	43.142692	47.937625	45.701569	
221	43.202568	47.992980	45.713728	
222	43.207731	47.997487	45.740651	
223	43.289450	48.008492	45.752361	
224	43.426718	48.038223	45.796094	
225	43.524093	48.020503	45.821232	
226	43.370557	48.008679	45.833751	
227	43.481762	48.073318	45.855460	
228	43.559613	48.016913	45.891139	
229	43.628396	48.003918	45.923561	
230	43.638756	48.075301	45.964854	
231	43.614889	48.233199	46.008538	
232	43.656446	48.181754	46.044374	
233	43.762478	48.261216	46.044325	
234	43.755953	48.167173	46.071250	
235	43.796469	48.179638	46.066861	
236	43.794761	48.130069	46.059936	
237	43.787805	48.093951	46.079061	
238	43.793601	48.107726	46.092294	
239	43.982348	48.204369	46.117005	
240	43.997480	48.209921	46.091465	
241	43.891538	48.295037	46.114535	
242	43.922840	48.298418	46.131737	
243	43.957000	48.321004	46.132064	
244	43.967701	48.194024	46.162447	
245	44.013046	48.110669	46.168099	
246	44.050628	48.129478	46.179597	
247	44.002293	48.065813	46.218900	
248	44.105263	48.103509	46.207191	
249	44.095637	48.034900	46.203263	
250	44.099366	48.084017	46.218448	
251	44.107938	48.181845	46.246470	
252	44.134790	48.127080	46.269389	
253	44.156660	48.165331	46.292740	
254	44.159329	48.165742	46.342977	
255	44.185405	48.141470	46.375376	
256	44.193683	48.274514	46.383253	
257	44.176237	48.202421	46.381601	
258	44.142129	48.143636	46.414526	
259	44.155104	48.208696	46.412888	
260	44.179267	48.170866	46.427570	
261	44.218724	48.163684	46.455491	
262	44.243894	48.145939	46.498734	
263	44.454065	48.184780	46.535797	
264	44.499429	48.246558	46.543004	
265	44.485001	48.203408	46.541469	
266	44.475253	48.176336	46.566835	
267	44.539760	48.126695	46.609817	
268	44.488626	48.164454	46.590640	
269	44.562217	48.211504	46.605713	
270	44.576508	48.200355	46.629983	
271	44.528823	48.225368	46.642564	
272	44.548394	48.227634	46.657131	
273	44.575476	48.243635	46.680328	
274	44.642777	48.258207	46.690746	
275	44.727488	48.200585	46.716733	
276	44.675654	48.187227	46.727715	
277	44.774376	48.218246	46.778658	
278	44.797379	48.262642	46.761293	
279	44.739702	48.266495	46.760128	
280	44.787253	48.264820	46.781756	
281	44.760590	48.153404	46.790837	
282	44.744978	48.149164	46.807925	
283	44.749383	48.153793	46.808240	
284	44.829285	48.206567	46.810243	
285	44.896884	48.242826	46.816350	
286	44.807155	48.213922	46.835771	
287	44.924923	48.221548	46.848564	
288	45.012363	48.210732	46.867231	
289	44.945466	48.213589	46.883526	
290	45.048231	48.260317	46.918484	
291	45.123613	48.295978	46.933904	
292	45.140472	48.201450	46.950043	
293	45.192287	48.237891	46.948704	
294	45.146050	48.266885	46.994496	
295	45.176134	48.255228	46.989004	
296	45.240729	48.220728	47.023946	
297	45.287192	48.205792	47.028820	
298	45.358221	48.225119	47.050615	
299	45.362115	48.215874	47.040233	
300	45.432831	48.216113	47.065982	
301	45.370464	48.156089	47.062467	
302	45.295603	48.201135	47.051685	
303	45.339767	48.231635	47.064165	
304	45.407649	48.225913	47.073378	
305	45.439714	48.241733	47.077186	
306	45.390041	48.260063	47.074021	
307	45.398930	48.286787	47.076013	
308	45.372991	48.300988	47.081659	
309	45.392610	48.332004	47.082340	
310	45.391125	48.286438	47.064999	
311	45.440599	48.280996	47.089633	
312	45.459239	48.255584	47.073570	
313	45.494677	48.195805	47.065739	
314	45.643700	48.156134	47.085897	
315	45.749973	48.143583	47.104683	
316	45.817920	48.139794	47.125090	
317	45.771078	48.130551	47.125093	
318	45.741580	48.178298	47.139152	
319	45.889792	48.195500	47.149078	
320	45.833777	48.188430	47.172339	
321	45.854537	48.211083	47.198416	
322	45.878777	48.199620	47.202310	
323	45.886841	48.220854	47.203875	
324	45.848571	48.204452	47.208704	
325	45.920466	48.175471	47.203312	
326	45.937541	48.180992	47.217495	
327	46.038715	48.152011	47.227091	
328	46.010416	48.206420	47.249053	
329	46.035234	48.209408	47.242937	
330	45.999221	48.159547	47.253164	
331	45.961832	48.157917	47.272673	
332	46.030890	48.166500	47.283380	
333	46.041251	48.171055	47.281353	
334	46.111537	48.190098	47.283680	
335	46.162860	48.198387	47.288205	
336	46.141451	48.228738	47.281119	
337	46.163586	48.164791	47.289124	
338	46.124705	48.249610	47.301398	
339	46.202642	48.241409	47.317285	
340	46.226399	48.135597	47.316638	
341	46.317028	48.131483	47.325128	
342	46.235261	48.174142	47.332197	
343	46.360462	48.129372	47.335288	
344	46.287624	48.107525	47.338650	
345	46.327987	48.128171	47.329757	
346	46.328416	48.129934	47.344272	
347	46.308164	48.160052	47.367607	
348	46.364344	48.170973	47.381216	
349	46.346140	48.150953	47.363109	
350	46.356893	48.194650	47.376057	
351	46.367467	48.139275	47.370100	
352	46.336808	48.153113	47.376489	
353	46.370144	48.111915	47.369725	
354	46.361730	48.128973	47.378484	
355	46.369170	48.116606	47.374638	
356	46.415951	48.102553	47.376541	
357	46.367407	48.111789	47.373754	
358	46.380701	48.123993	47.391792	
359	46.330534	48.136738	47.398447	
360	46.363160	48.130637	47.404872	
361	46.397596	48.095778	47.404941	
362	46.372883	48.109766	47.412981	
363	46.391842	48.085036	47.413561	
364	46.423988	48.076780	47.433371	
365	46.453527	48.112698	47.443795	
366	46.461351	48.084290	47.446247	
367	46.490405	48.086810	47.451277	
368	46.494840	48.091123	47.458047	
369	46.494567	48.132187	47.474250	
370	46.488933	48.144600	47.486268	
371	46.497787	48.125280	47.484209	
372	46.577235	48.060749	47.498487	
373	46.606141	48.091151	47.511368	
374	46.570866	48.076851	47.514727	
375	46.593642	48.065327	47.525808	
376	46.593581	48.065781	47.515851	
377	46.642857	48.072909	47.522465	
378	46.620261	48.073802	47.536546	
379	46.682092	48.065179	47.529530	
380	46.699847	48.058718	47.546079	
381	46.679015	48.132698	47.532809	
382	46.686056	48.137209	47.535358	
383	46.665870	48.151231	47.543975	
384	46.723773	48.102412	47.537804	
385	46.755423	48.095528	47.536467	
386	46.750791	48.114146	47.535635	
387	46.788020	48.121624	47.526315	
388	46.817006	48.103370	47.525189	
389	46.840586	48.090253	47.518689	
390	46.864792	48.107470	47.530136	
391	46.859833	48.089063	47.516000	
392	46.887201	48.119248	47.530910	
393	46.874657	48.131436	47.537535	
394	46.863102	48.141043	47.542817	
395	46.854847	48.134171	47.549240	
396	46.869735	48.128289	47.538506	
397	46.802161	48.128289	47.522618	
398	46.761488	48.107565	47.519731	
399	46.880130	48.101584	47.515149	
400	46.849579	48.101584	47.516971	
401	46.875101	48.105126	47.516967	
402	46.870986	48.047714	47.521232	
403	46.887732	48.060888	47.522669	
404	46.877952	48.123086	47.526095	
405	46.893539	48.102831	47.535150	
406	46.939350	48.097286	47.532463	
407	46.960546	48.108229	47.549714	
408	46.937129	48.079173	47.548426	
409	46.928598	48.052877	47.551646	
410	46.948753	48.059111	47.552128	
411	46.939418	48.066631	47.542863	
412	46.944619	48.049165	47.542530	
413	46.955906	48.034951	47.540085	
414	46.951185	48.035576	47.540229	
415	46.962325	48.008579	47.546762	
416	46.957495	48.028127	47.552415	
417	46.973163	48.029089	47.562456	
418	46.981690	48.029089	47.569282	
419	46.975707	48.044656	47.589632	
420	46.961660	48.055543	47.602695	
421	47.037439	48.041562	47.607882	
422	47.054325	48.043999	47.614628	
423	47.078891	48.053161	47.610744	
424	47.105445	48.052929	47.614961	
425	47.084614	48.068397	47.613448	
426	47.125033	48.094077	47.608365	
427	47.128378	48.099593	47.608732	
428	47.100458	48.085826	47.608882	
429	47.166431	48.092160	47.624886	
430	47.153559	48.058300	47.630734	
431	47.154722	48.033379	47.632697	
432	47.034483	48.040754	47.640533	
433	47.043992	48.031132	47.636732	
434	47.059650	48.028144	47.637606	
435	47.058486	48.017125	47.641722	
436	47.084072	48.017125	47.634718	
437	47.082865	48.018341	47.644847	
438	47.076629	48.017930	47.638026	
439	47.222066	48.019115	47.641411	
440	47.222066	48.005318	47.650926	
441	47.182531	48.015092	47.657339	
442	47.172914	48.044145	47.651902	
443	47.205965	47.996118	47.653226	
444	47.132431	47.982175	47.658072	
445	47.178713	47.968518	47.660587	
446	47.195311	47.976188	47.657399	
447	47.249878	47.968518	47.656851	
448	47.280477	48.006325	47.658431	
449	47.279306	47.996551	47.660007	
450	47.253435	48.000173	47.655922	
451	47.255567	48.002338	47.658014	
452	47.275711	47.995292	47.662914	
453	47.275711	47.988441	47.668583	
454	47.330706	48.005066	47.676376	
455	47.326861	48.005066	47.679912	
456	47.326861	48.022695	47.686624	
457	47.326861	48.031014	47.687846	
458	47.323436	48.024860	47.680609	
459	47.286429	47.966310	47.673555	
460	47.328797	47.932455	47.679322	
461	47.336351	47.965080	47.684012	
462	47.326602	47.938884	47.683600	
463	47.321180	47.940986	47.684943	
464	47.345286	47.956325	47.686291	
465	47.345286	47.956140	47.692552	
466	47.355035	47.956140	47.689864	
467	47.360458	47.952586	47.692420	
468	47.349653	47.944002	47.696040	
469	47.344960	47.944393	47.692717	
470	47.343789	47.944393	47.691461	
471	47.351671	47.983926	47.688173	
472	47.395487	47.971834	47.689670	
473	47.333837	47.974405	47.694487	
474	47.344641	47.939581	47.702391	
475	47.406292	47.933634	47.697473	
476	47.378808	47.931469	47.694944	
477	47.378808	47.949907	47.692999	
478	47.387035	47.947462	47.701316	
479	47.325399	47.947462	47.699787	
480	47.317756	47.949627	47.692444	
481	47.325399	47.941129	47.690665	
482	47.325399	47.941129	47.693328	
483	47.326570	47.943518	47.689095	
484	47.348930	47.937299	47.690855	
485	47.344839	47.934910	47.683410	
486	47.329657	47.925136	47.684129	
487	47.350776	47.922691	47.689390	
488	47.343561	47.925431	47.690809	
489	47.322385	47.925431	47.691020	
490	47.322385	47.969004	47.696487	
491	47.329599	47.934704	47.702251	
492	47.308895	47.942230	47.705559	
493	47.368056	47.995320	47.712075	
494	47.355174	47.990534	47.715478	
495	47.388872	47.954779	47.717040	
496	47.388872	47.950815	47.718799	
497	47.371871	47.952334	47.714879	
498	47.366586	47.964498	47.716566	
499	47.432077	47.938428	47.715800	
