236	19.813410	25.517575	24.323817	
237	20.333947	25.517575	24.291428	
238	20.095381	25.563222	24.297257	
239	20.342212	25.704110	24.237890	
240	19.635842	25.362001	24.187361	
241	18.953291	25.385697	24.211790	
242	18.783788	25.414664	24.220542	
243	18.486875	25.702189	24.273473	
244	18.716220	25.535956	24.317911	
245	18.475633	25.539904	24.295017	
246	19.069902	25.330765	24.295243	
247	20.058485	25.333131	24.330553	
248	19.137759	25.333131	24.256310	
249	18.688125	25.313606	24.203340	
250	19.967033	25.374987	24.336046	
251	19.438057	25.374987	24.239763	
252	19.806942	25.374987	24.225703	
253	18.484374	25.374987	24.159615	
254	18.585646	25.374987	24.155555	
255	18.430073	25.251237	24.102424	
256	18.785567	25.387459	24.130893	
257	18.483774	25.259366	24.124537	
258	19.138915	25.259366	24.214534	
259	19.906903	25.259366	24.328143	
260	19.714593	25.231052	24.321762	
261	19.562955	25.259366	24.354426	
262	20.449773	25.259366	24.331836	
263	20.298465	25.259366	24.263999	
264	20.084398	25.259366	24.352184	
265	19.982832	25.259366	24.287524	
266	19.667111	25.259366	24.294396	
267	18.849569	25.259366	24.262931	
268	19.691736	25.259366	24.301429	
269	19.687409	25.511921	24.327440	
270	20.074156	25.585050	24.367214	
271	20.367102	25.512551	24.458046	
272	18.678317	25.512551	24.422550	
273	18.703796	25.675218	24.375163	
274	19.402942	25.718668	24.355326	
275	19.950105	25.718668	24.386944	
276	18.772303	25.718668	24.407243	
277	19.509878	25.658045	24.456801	
278	19.639474	25.658045	24.471165	
279	19.591778	25.614594	24.491456	
280	18.267720	25.614594	24.534255	
281	19.170404	25.468282	24.518320	
282	20.371831	25.277007	24.489754	
283	20.269418	25.277007	24.556087	
284	20.219809	25.334294	24.603529	
285	19.625960	25.396551	24.614163	
286	19.658023	25.468282	24.530745	
287	19.961814	25.334294	24.620887	
288	21.778329	25.277007	24.672396	
289	20.341926	25.277007	24.644610	
290	21.540199	25.205277	24.612476	
291	19.991070	25.238484	24.579914	
292	19.030892	25.205277	24.573385	
293	19.258659	25.205277	24.558973	
294	20.681970	25.205277	24.582159	
295	21.242540	25.205277	24.564750	
296	20.929760	25.163646	24.571390	
297	21.105582	25.163646	24.642020	
298	21.691759	25.257565	24.631243	
299	20.141416	25.809893	24.613551	
300	21.625053	26.002440	24.641648	
301	20.928726	25.188272	24.547265	
302	19.066627	25.188272	24.545206	
303	20.199223	25.175605	24.563085	
304	21.218070	25.175605	24.623813	
305	21.166398	25.233522	24.628093	
306	21.714843	25.139603	24.667058	
307	20.522623	25.522510	24.622974	
308	20.370742	25.320575	24.563439	
309	19.772112	25.414494	24.567445	
310	19.505465	25.400280	24.518615	
311	19.787085	25.215532	24.542228	
312	19.096347	25.174861	24.634289	
313	19.123769	25.121613	24.674023	
314	19.667341	25.558512	24.704329	
315	19.047416	25.558512	24.708705	
316	19.426922	25.558512	24.748155	
317	18.940289	25.215532	24.721855	
318	17.994078	25.261080	24.611786	
319	19.513379	25.261080	24.635696	
320	20.376351	25.261080	24.709155	
321	20.896224	25.314328	24.728387	
322	19.793230	25.215532	24.752503	
323	22.027905	25.215532	24.775284	
324	22.030316	25.215532	24.761997	
325	20.860512	25.175605	24.704149	
326	19.403841	25.175605	24.654687	
327	17.900321	25.163223	24.591501	
328	17.466456	25.163223	24.527267	
329	17.582958	25.073480	24.580215	
330	17.946372	25.073480	24.452896	
331	18.010117	25.021453	24.464560	
332	18.122626	25.021453	24.459608	
333	17.333522	25.073480	24.456271	
334	18.043001	25.073480	24.492654	
335	18.133065	25.021453	24.358930	
336	17.147124	25.021453	24.283550	
337	17.876369	25.021453	24.366331	
338	17.581933	25.140262	24.544194	
339	18.042838	25.095569	24.612387	
340	17.730814	25.095569	24.560263	
341	18.264586	25.095569	24.553291	
342	18.907671	25.095569	24.648170	
343	20.241972	25.149902	24.660887	
344	20.683839	25.149902	24.741961	
345	21.211402	25.095569	24.730108	
346	20.507386	25.095569	24.738215	
347	20.326093	25.211191	24.724490	
348	20.591172	25.211191	24.757847	
349	20.147185	25.211191	24.766340	
350	19.261185	25.095569	24.740092	
351	19.173304	25.095569	24.674180	
352	19.058514	25.095569	24.595123	
353	18.226164	25.095569	24.642692	
354	19.083806	25.164047	24.666829	
355	18.697211	25.164047	24.648980	
356	18.853438	25.153170	24.656629	
357	20.239429	25.153487	24.734772	
358	20.306768	25.153487	24.633122	
359	21.359386	25.344047	24.653022	
360	21.280984	25.371977	24.711379	
361	21.621293	25.371977	24.727958	
362	19.875996	25.785237	24.649661	
363	21.539269	25.771820	24.680919	
364	19.454996	25.615993	24.668853	
365	18.993816	25.666824	24.621542	
366	18.438467	25.630312	24.541977	
367	18.578132	25.785237	24.548565	
368	19.363369	25.785237	24.603340	
369	19.143181	25.643730	24.652880	
370	18.930385	25.628081	24.694653	
371	18.727419	25.556350	24.741564	
372	18.972072	25.556350	24.684575	
373	18.474516	25.260823	24.729780	
374	19.584990	25.260823	24.721372	
375	19.584990	25.260823	24.608908	
376	19.035246	25.388490	24.574492	
377	19.061798	25.304624	24.679786	
378	18.901145	25.225217	24.557809	
379	19.112395	25.225217	24.532934	
380	20.052336	25.225217	24.596722	
381	19.203484	25.225217	24.538423	
382	17.782062	25.643300	24.540205	
383	17.965160	25.643300	24.523315	
384	18.527590	25.643300	24.513591	
385	19.269829	25.643300	24.518766	
386	19.386582	25.366261	24.598521	
387	19.596045	25.405067	24.593074	
388	18.326416	25.366261	24.649696	
389	19.375269	25.366261	24.677061	
390	20.626463	25.573197	24.709882	
391	19.584106	25.575654	24.718270	
392	20.181430	25.575654	24.756011	
393	19.989043	25.575654	24.837725	
394	19.186023	25.638187	24.813796	
395	19.281633	25.460025	24.829163	
396	20.462766	25.397492	24.809263	
397	19.944051	25.397492	24.780702	
398	19.461818	25.439294	24.749253	
399	19.568379	25.479222	24.814756	
400	20.144867	25.438494	24.844421	
401	20.441226	25.438494	24.873364	
402	19.474965	25.436038	24.885031	
403	20.039637	26.102071	24.855253	
404	19.269365	25.750425	24.867516	
405	18.820733	25.367519	24.825881	
406	18.857516	25.604995	24.817197	
407	19.161357	25.604995	24.839893	
408	19.308532	25.604995	24.819034	
409	19.544710	25.604995	24.893516	
410	18.193776	25.604995	24.914648	
411	20.374089	25.716148	24.904153	
412	21.845350	25.500690	24.959640	
413	22.723127	25.275328	24.982184	
414	21.719166	25.310042	24.923857	
415	20.499569	25.437709	24.916117	
416	18.015885	25.437709	24.860190	
417	18.820934	25.437709	24.907858	
418	18.698102	25.428575	24.879783	
419	18.619316	25.544759	24.924115	
420	17.885062	25.824405	24.891033	
421	20.320920	25.824405	24.888046	
422	18.583541	25.824405	24.850310	
423	19.044948	25.595998	24.887317	
424	20.223037	25.595998	24.872188	
425	19.672339	25.595998	24.959020	
426	20.499198	25.595998	24.970838	
427	19.678587	25.627378	24.934961	
428	20.344897	25.595998	24.944006	
429	20.970837	25.587450	24.942590	
430	22.207122	25.595998	24.957361	
431	20.160925	25.587450	24.968424	
432	19.001869	25.587450	24.955531	
433	18.663786	25.587450	24.938738	
434	19.698566	25.587450	24.876425	
435	20.209414	25.587450	24.886431	
436	20.209414	25.587450	24.926908	
437	20.875523	25.587450	24.950660	
438	19.623278	25.587450	24.932429	
439	18.807212	25.587450	24.914328	
440	18.106699	25.587450	24.892439	
441	18.606831	25.587450	24.904172	
442	18.204601	25.587450	24.846145	
443	17.930097	25.587450	24.843842	
444	17.381974	25.627378	24.808078	
445	17.381974	25.970357	24.845724	
446	17.338120	25.587450	24.805618	
447	19.093008	25.587450	24.899645	
448	18.671743	25.587450	24.941782	
449	19.148165	25.626256	24.965266	
450	18.827125	25.626256	24.936961	
451	18.827125	25.626256	24.861017	
452	18.871427	25.626256	24.850415	
453	19.072889	25.836322	24.808606	
454	19.072889	25.797516	24.875832	
455	20.323582	25.797516	24.886306	
456	20.936078	25.797516	24.926517	
457	20.504130	25.797516	24.902660	
458	19.310819	25.797516	24.920749	
459	19.382078	25.879374	24.926098	
460	19.340588	26.193257	24.942113	
461	19.126391	25.815070	24.949075	
462	20.607330	25.878178	24.977413	
463	21.135805	25.878178	25.005878	
464	21.728516	25.815070	25.023575	
465	21.345916	25.815070	25.008325	
466	21.425449	25.815070	24.993863	
467	21.578318	25.815070	24.975444	
468	21.728465	25.833412	24.991542	
469	20.333031	25.916058	24.983358	
470	20.249850	25.699852	24.956990	
471	21.350895	25.843776	24.962250	
472	20.805972	26.007696	24.964633	
473	19.332338	26.007696	24.902815	
474	20.959119	25.843776	24.904247	
475	20.448565	26.007696	24.952683	
476	20.668611	26.023250	24.910797	
477	20.272600	25.759131	24.876620	
478	20.624604	25.740789	24.885680	
479	19.780867	25.581310	24.894265	
480	20.239672	25.759131	24.889203	
481	18.460741	25.759131	24.817039	
482	18.812623	25.891043	24.873959	
483	20.970525	25.926579	24.920343	
484	19.368322	25.926579	24.883262	
485	19.569438	25.926579	24.860287	
486	18.461063	25.759131	24.846559	
487	18.209351	25.939278	24.786583	
488	17.705705	25.958175	24.817808	
489	18.385897	25.958175	24.773182	
490	18.309069	25.958175	24.784704	
491	20.116976	25.958175	24.867912	
492	21.028650	25.958175	24.881938	
493	19.874712	25.867039	24.898105	
494	20.501387	25.839609	24.987893	
495	20.795170	25.839609	24.986673	
496	20.230913	26.044324	24.976206	
497	20.207874	26.044324	25.006347	
498	19.725513	25.759131	24.976105	
499	19.395245	25.759131	24.942911	
