155	21.801484	26.767402	25.338654	
156	21.112167	26.767402	25.385865	
157	19.451610	26.775493	25.330746	
158	19.593371	26.219674	25.449416	
159	20.261423	26.482964	25.310333	
160	19.642462	26.482964	25.345733	
161	20.718795	26.482964	25.413775	
162	22.217324	26.474873	25.415838	
163	20.456883	26.474873	25.424128	
164	20.407560	26.474873	25.418119	
165	19.239824	26.233585	25.353545	
166	20.234516	26.233585	25.362155	
167	20.350865	26.233585	25.380556	
168	20.231194	26.245924	25.379859	
169	19.606538	26.161167	25.405856	
170	20.092184	26.287038	25.468203	
171	19.669413	26.148828	25.432458	
172	20.794606	26.148828	25.461069	
173	19.942457	26.148828	25.449423	
174	18.511047	26.287038	25.427595	
175	18.790217	26.161167	25.438546	
176	18.660976	26.161167	25.452648	
177	19.189599	26.161167	25.417295	
178	21.351185	26.283147	25.465042	
179	20.514387	26.283147	25.390937	
180	21.937876	26.283147	25.396075	
181	21.210278	26.283147	25.416663	
182	20.995615	26.283147	25.539668	
183	20.550348	26.283147	25.574067	
184	20.200078	26.283147	25.567200	
185	19.751425	26.283147	25.624648	
186	20.863738	26.283147	25.690337	
187	22.091972	26.283147	25.714308	
188	21.442545	26.781830	25.710655	
189	21.912157	26.826627	25.762351	
190	21.679432	27.180944	25.673535	
191	21.834246	27.180944	25.673541	
192	21.436444	26.826627	25.613522	
193	20.976825	26.826627	25.653131	
194	19.677635	26.826627	25.601931	
195	20.713669	26.806814	25.603947	
196	18.605222	26.806814	25.563635	
197	20.550485	27.116334	25.704524	
198	20.747433	26.762017	25.739076	
199	21.724986	26.762017	25.810896	
200	22.418410	26.762017	25.796545	
201	22.876385	26.806814	25.857713	
202	21.505513	26.806814	25.839720	
203	20.196379	26.806814	25.872409	
204	20.920624	26.855459	25.811937	
205	18.667532	26.806814	25.793201	
206	19.500314	26.806814	25.772991	
207	19.607367	26.806814	25.822685	
208	19.607367	26.806814	25.805262	
209	19.488692	26.806814	25.832844	
210	19.774206	26.806814	25.851765	
211	19.137915	26.923243	25.856484	
212	20.748262	26.806814	25.909412	
213	21.001280	26.806814	25.889170	
214	20.148099	27.103291	25.857676	
215	18.376907	27.546058	25.825997	
216	19.602197	27.546058	25.935453	
217	21.588339	27.546058	26.047232	
218	21.651793	26.806814	26.139907	
219	20.300206	26.806814	26.099380	
220	19.330510	26.806814	26.116958	
221	20.508807	26.814298	26.168364	
222	21.212915	26.806814	26.159868	
223	21.342933	26.806814	26.165950	
224	21.688000	27.546058	26.189578	
225	21.569463	27.546058	26.127514	
226	21.799412	26.806814	26.136518	
227	21.117358	26.806814	26.171215	
228	21.421548	27.003334	26.157052	
229	18.766488	27.003334	26.146627	
230	19.340500	27.003334	26.191931	
231	20.182160	27.003334	26.268035	
232	20.094713	27.083087	26.299486	
233	20.134295	27.083087	26.261487	
234	21.668106	27.083087	26.366560	
235	20.949745	27.083087	26.443713	
236	20.662804	27.003334	26.453047	
237	22.779795	27.003334	26.476351	
238	20.525934	27.003334	26.428385	
239	21.493057	27.003334	26.427095	
240	22.151963	27.003334	26.431149	
241	21.116186	27.003334	26.344823	
242	20.149192	27.003334	26.205320	
243	20.390591	27.003334	26.209688	
244	19.573675	27.232644	26.183284	
245	20.346188	27.442372	26.313444	
246	20.581240	27.442372	26.329918	
247	20.768752	27.442372	26.396311	
248	20.770093	27.442372	26.358337	
249	22.482979	27.442372	26.483808	
250	22.977584	27.232644	26.482490	
251	22.191668	27.232644	26.450145	
252	21.596640	27.083087	26.437082	
253	20.984863	27.083087	26.450869	
254	21.879194	27.083087	26.450982	
255	20.868428	27.083087	26.406136	
256	21.634437	27.584720	26.454131	
257	20.915601	27.584720	26.448976	
258	20.699870	27.584720	26.453843	
259	19.609249	27.584720	26.407973	
260	23.389068	27.168099	26.545086	
261	22.499790	27.168099	26.568099	
262	22.559453	27.168099	26.535349	
263	23.064391	27.222881	26.590583	
264	23.115028	27.222881	26.544335	
265	21.941114	27.176190	26.501582	
266	21.226923	27.176190	26.484373	
267	20.757102	27.831891	26.443293	
268	20.854557	27.795970	26.391460	
269	20.503663	27.168099	26.327082	
270	20.300294	27.168099	26.334919	
271	20.748351	27.168099	26.390664	
272	19.423931	27.168099	26.344746	
273	20.674983	27.214790	26.429763	
274	21.085033	27.168099	26.392644	
275	20.149873	27.083087	26.450515	
276	19.883741	27.157880	26.475119	
277	20.765167	27.157880	26.479003	
278	22.040586	27.157880	26.469685	
279	22.288908	27.157880	26.597288	
280	22.276873	27.157880	26.615207	
281	21.905250	27.157880	26.610696	
282	21.036448	27.157880	26.565150	
283	19.999302	27.157880	26.393946	
284	20.550451	27.178239	26.430689	
285	20.091095	27.178239	26.385670	
286	19.126197	27.178239	26.359798	
287	20.596481	27.178239	26.370917	
288	19.092131	27.178239	26.402140	
289	19.822585	27.178239	26.394500	
290	19.612288	27.178239	26.397675	
291	19.673435	27.178239	26.425158	
292	21.413505	27.298840	26.513163	
293	20.520870	27.298840	26.529044	
294	21.432645	27.298840	26.538640	
295	20.637134	27.298840	26.534823	
296	21.217639	27.298840	26.581470	
297	21.503719	27.178239	26.571929	
298	21.056893	27.389260	26.616157	
299	22.484201	27.389260	26.594950	
300	22.167422	27.178239	26.580780	
301	21.976813	27.178239	26.623494	
302	20.912335	27.178239	26.587755	
303	20.572711	27.178239	26.562646	
304	20.970708	27.069001	26.559268	
305	22.660462	27.403018	26.590085	
306	21.731418	27.162060	26.572397	
307	22.124031	27.077047	26.580536	
308	20.444608	27.077047	26.518183	
309	19.522626	27.077047	26.577390	
310	21.052440	27.077047	26.581119	
311	21.268087	27.077047	26.611181	
312	21.491435	27.112969	26.625480	
313	24.208727	27.112969	26.718372	
314	23.764410	27.077047	26.712740	
315	23.386891	27.077047	26.714387	
316	20.073855	27.077047	26.643649	
317	24.030776	27.077047	26.695071	
318	23.434175	27.077047	26.702961	
319	20.751027	27.077047	26.677109	
320	19.705177	27.077047	26.656344	
321	20.569766	27.077047	26.616874	
322	19.763508	27.077047	26.608623	
323	20.173456	27.077047	26.491948	
324	20.080407	27.077047	26.438862	
325	20.173456	27.077047	26.505381	
326	20.199360	27.077047	26.563972	
327	19.677947	27.077047	26.556983	
328	21.550104	27.077047	26.573237	
329	21.894569	27.077047	26.638492	
330	19.738375	27.139989	26.579781	
331	19.410660	27.077047	26.504887	
332	20.655861	27.093659	26.592393	
333	19.248646	27.093659	26.552164	
334	20.403906	27.077047	26.573415	
335	20.919979	27.118684	26.626791	
336	21.308230	27.118684	26.653568	
337	19.010234	27.077047	26.626709	
338	19.714041	27.149944	26.641019	
339	21.063263	27.149944	26.711109	
340	23.362145	27.149944	26.760928	
341	23.908346	27.149944	26.777754	
342	22.815954	27.077047	26.731847	
343	22.928964	27.077047	26.752270	
344	22.537510	27.077047	26.765256	
345	22.231489	27.094241	26.720687	
346	22.268134	27.077047	26.724718	
347	22.153830	27.077047	26.742987	
348	22.802296	27.077047	26.788875	
349	22.577398	27.077047	26.782593	
350	21.781290	27.077047	26.777508	
351	22.350833	27.077047	26.789566	
352	21.625874	27.077047	26.802726	
353	22.717461	27.583799	26.817199	
354	21.117508	27.583799	26.778678	
355	22.740034	27.583799	26.812111	
356	21.542437	27.583799	26.819526	
357	21.528353	27.583799	26.796074	
358	21.930273	27.583799	26.754219	
359	21.751894	27.583799	26.715789	
360	22.249574	27.583799	26.711191	
361	22.167944	27.583799	26.753881	
362	21.876863	27.583799	26.730330	
363	21.323368	27.625435	26.766095	
364	21.703810	27.625435	26.768064	
365	21.430665	27.625435	26.774259	
366	22.085350	27.583799	26.728122	
367	19.712601	27.583799	26.661983	
368	19.114043	27.583799	26.641297	
369	20.260809	27.583799	26.595074	
370	19.875977	27.583799	26.468904	
371	19.328367	27.583799	26.524658	
372	19.106424	27.583799	26.550777	
373	20.362027	27.719637	26.524464	
374	20.882963	27.646740	26.587697	
375	19.613122	27.647597	26.669214	
376	20.355905	28.085432	26.654042	
377	20.707950	27.647597	26.596327	
378	18.479884	27.647597	26.716217	
379	18.318513	27.583799	26.618199	
380	18.602653	27.583799	26.630661	
381	19.191298	27.583799	26.560633	
382	19.120723	27.583799	26.534460	
383	19.134980	27.583799	26.563822	
384	18.700524	27.583799	26.582165	
385	19.593898	27.583799	26.611085	
386	20.614249	27.583799	26.683243	
387	20.984342	27.583799	26.655806	
388	21.282119	27.583799	26.665311	
389	21.558040	27.583799	26.695541	
390	20.098835	27.583799	26.574487	
391	20.270579	27.583799	26.603193	
392	21.953835	27.583799	26.594256	
393	21.517302	27.509006	26.594596	
394	20.672208	27.509006	26.603679	
395	21.475330	27.509006	26.579829	
396	21.329380	27.509006	26.604637	
397	21.103618	27.509006	26.609343	
398	19.604260	27.509006	26.617355	
399	20.480765	27.509006	26.628429	
400	19.598772	27.133958	26.512032	
401	19.299870	27.107080	26.527757	
402	20.286593	27.038679	26.544194	
403	20.530016	27.030528	26.537136	
404	20.378391	27.030528	26.486735	
405	20.598182	27.370000	26.399740	
406	20.144417	27.030528	26.453834	
407	20.607363	27.030528	26.465120	
408	20.607363	27.002254	26.457414	
409	19.246766	27.002254	26.460787	
410	20.222329	27.020500	26.512184	
411	22.192272	27.527251	26.522336	
412	20.836243	27.105512	26.537655	
413	21.206023	27.105512	26.527394	
414	21.670988	27.105512	26.513247	
415	19.984195	27.105512	26.473424	
416	18.885822	27.087267	26.449576	
417	19.874836	27.087267	26.466178	
418	21.182408	27.087267	26.507521	
419	19.970007	27.087267	26.427565	
420	20.964077	27.087267	26.502039	
421	22.296330	27.182304	26.594617	
422	21.024064	27.199542	26.578135	
423	21.501306	27.182304	26.603557	
424	21.235880	27.104505	26.638141	
425	22.092692	27.104505	26.627139	
426	22.163447	27.087267	26.666163	
427	22.123396	27.133958	26.717373	
428	22.362958	27.133958	26.760891	
429	21.920758	27.303020	26.722794	
430	22.749544	27.303020	26.753618	
431	22.749544	27.166133	26.734127	
432	22.817453	27.166133	26.751859	
433	20.726098	27.250387	26.703326	
434	22.154632	27.292125	26.687353	
435	23.330630	27.920394	26.781574	
436	23.714779	27.836140	26.829722	
437	21.691452	27.966538	26.760355	
438	18.939922	27.966538	26.719102	
439	18.313825	28.130422	26.675056	
440	18.014355	28.457533	26.625673	
441	17.924683	28.457533	26.618890	
442	19.566840	28.457533	26.635229	
443	20.871596	28.457533	26.718896	
444	22.028490	28.457533	26.802823	
445	21.560845	28.457533	26.755077	
446	21.340609	28.457533	26.749556	
447	19.769340	28.457533	26.702105	
448	21.041229	28.488980	26.705710	
449	21.771390	28.488980	26.691640	
450	19.779884	28.488980	26.702155	
451	20.452507	28.488980	26.739142	
452	22.462789	28.488980	26.807582	
453	23.093542	28.488980	26.833479	
454	22.842196	28.161870	26.812533	
455	21.725641	28.130422	26.875926	
456	23.119632	28.161870	26.956925	
457	23.184628	28.130422	26.987436	
458	24.730515	28.161870	27.009905	
459	22.478286	28.132416	26.977290	
460	22.505650	28.006545	26.959601	
461	23.293652	28.006545	27.036344	
462	21.848744	28.006545	27.020189	
463	23.832264	27.904295	27.147224	
464	25.007871	27.904295	27.113853	
465	22.019871	27.904295	27.069215	
466	19.909463	27.904295	26.971048	
467	19.158740	27.904295	27.014672	
468	19.200533	27.872120	26.937319	
469	20.861582	28.003905	26.875550	
470	20.876995	28.003905	26.953020	
471	20.958286	27.872120	27.086193	
472	20.163477	27.872120	27.045530	
473	20.559664	27.872120	27.054264	
474	21.021165	27.872120	26.999046	
475	21.513192	28.024470	27.001433	
476	20.587211	28.024470	27.036062	
477	20.383115	27.872120	27.060319	
478	20.288783	27.872120	26.991731	
479	19.504416	27.872120	27.058587	
480	22.298719	28.231405	27.104947	
481	22.423064	28.738156	27.182828	
482	25.893866	27.535336	27.256934	
483	22.797117	27.535336	27.218629	
484	23.489414	27.535336	27.229278	
485	21.824806	27.535336	27.231642	
486	22.187478	27.535336	27.223833	
487	21.194220	27.555149	27.207578	
488	23.367280	27.630133	27.271749	
489	24.156375	27.630133	27.291600	
490	22.354283	27.630133	27.276936	
491	22.506578	27.630133	27.251477	
492	23.949589	27.630133	27.260970	
493	22.986937	27.631543	27.162074	
494	23.100930	27.631543	27.081919	
495	21.118335	27.626788	27.030887	
496	22.252866	27.826074	27.089497	
497	23.415565	27.826074	27.261743	
498	22.525003	27.826074	27.273509	
499	19.699544	27.738759	27.203205	
